symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
BTCUSDT,short,2022-11-14 16:00:00,16581.705,2022-11-14 23:05:00,16573.3892749425,-0.05915244464014324,-0.003836459499986256,stopped,trending,86,7.083333333333333
SOLUSDT,short,2022-11-14 10:00:00,14.4037945,2022-11-15 00:20:00,14.396570997058248,10.333399699867932,3.9856008852651574,stopped,trending,86,14.333333333333334
ETHUSDT,short,2022-11-14 16:00:00,1245.45696,2022-11-15 07:15:00,1272.92165,-31.88192430431348,-2.259785213669689,stopped,trending,86,15.25
VETUSDT,short,2022-11-15 05:30:00,0.019400295,2022-11-15 08:15:00,0.019721701999999997,-29.484242119098667,-1.711159233351842,stopped,trending,85,2.75
AAVEUSDT,short,2022-11-15 09:50:00,59.820075,2022-11-15 13:05:00,59.790075232387494,-0.0321296213033018,-0.003836459499985318,stopped,trending,89,3.25
AVAXUSDT,short,2022-11-16 06:00:00,13.600196500000001,2022-11-16 06:55:00,13.59337600145525,-0.11812303535092039,-0.0038364594999887435,stopped,trending,86,0.9166666666666666
LTCUSDT,long,2022-11-16 06:10:00,59.70984,2022-11-16 08:00:00,58.996944,-33.223107511497744,-1.2476115020237883,stopped,trending,85,1.8333333333333333
ZECUSDT,short,2022-11-16 09:00:00,40.32982500000001,2022-11-16 14:05:00,38.6583195,60.96092400823305,2.5335967443908105,completed,trending,85,5.083333333333333
ETHUSDT,short,2022-11-16 08:00:00,1245.6268750000002,2022-11-16 15:45:00,1200.650025,60.59934176430153,2.197874859756084,completed,trending,96,7.75
SOLUSDT,short,2022-11-16 14:05:00,13.694149500000002,2022-11-16 16:40:00,13.993979999999999,-31.645586664588553,-2.2440699582328714,stopped,trending,87,2.5833333333333335
DOGEUSDT,short,2022-11-16 15:45:00,0.083628165,2022-11-16 17:35:00,0.08550441899999998,-32.241129889383295,-2.2981728675739563,stopped,trending,87,1.8333333333333333
UNIUSDT,short,2022-11-16 16:40:00,5.929034000000001,2022-11-17 01:15:00,6.0555495,-32.016872779756234,-2.1884060294644807,stopped,trending,85,8.583333333333334
XLMUSDT,short,2022-11-16 17:35:00,0.08973511,2022-11-17 04:00:00,0.089690107842335,-0.08826054795283789,-0.0038364594999906604,stopped,trending,88,10.416666666666666
BNBUSDT,short,2022-11-14 13:45:00,286.6566,2022-11-17 04:05:00,265.842855,25.753153913160094,4.491986912766023,completed,trending,89,62.333333333333336
LINKUSDT,short,2022-11-16 09:15:00,6.344826,2022-11-18 00:40:00,6.351170826,41.125505301380656,2.1894870187093614,stopped,trending,85,39.416666666666664
ADAUSDT,short,2022-11-18 03:45:00,0.32923530000000006,2022-11-18 05:15:00,0.32907018849705005,-0.12457934532657522,-0.0038364594999967996,stopped,trending,87,1.5
LTCUSDT,long,2022-11-18 00:30:00,62.89142999999999,2022-11-18 07:50:00,61.719218999999995,-27.734685130289936,-1.91736119727282,stopped,trending,88,7.333333333333333
AVAXUSDT,short,2022-11-18 05:45:00,13.182405500000002,2022-11-18 10:05:00,13.185691214570875,17.258294547670335,0.5667496103658523,stopped,trending,85,4.333333333333333
XLMUSDT,short,2022-11-18 08:35:00,0.089885035,2022-11-18 14:30:00,0.0898399576549475,-0.14589158421194637,-0.0038364594999944937,stopped,trending,85,5.916666666666667
LTCUSDT,long,2022-11-18 12:00:00,63.40168499999999,2022-11-18 14:30:00,62.506431,-33.082823986390494,-1.4656537776874452,stopped,trending,92,2.5
LINKUSDT,short,2022-11-18 15:00:00,6.1319325000000005,2022-11-19 02:05:00,6.12885733585125,-0.09998599722874224,-0.003836459499991328,stopped,trending,87,11.083333333333334
DOTUSDT,short,2022-11-18 14:50:00,5.7101435,2022-11-19 05:10:00,5.57968845,59.954548555689115,1.36316452619711,completed,trending,90,14.333333333333334
HBARUSDT,short,2022-11-18 00:10:00,0.04868564500000001,2022-11-19 05:15:00,0.046646311499999996,55.86179720017613,2.5609269309423977,completed,trending,92,29.083333333333332
NEARUSDT,short,2022-11-19 14:40:00,1.723138,2022-11-19 15:05:00,1.7410393,-35.51226974040099,-1.0931584046663645,stopped,trending,85,0.4166666666666667
DOTUSDT,short,2022-11-19 17:45:00,5.5742115000000005,2022-11-19 20:00:00,5.57141603293275,-0.2078224691896542,-0.0038364594999904036,stopped,trending,87,2.25
ADAUSDT,short,2022-11-19 21:40:00,0.3280359,2022-11-19 22:00:00,0.32958925999999994,-38.32081116265365,-0.5276613910855331,stopped,trending,86,0.3333333333333333
ZECUSDT,short,2022-11-19 16:45:00,39.46026,2022-11-19 22:20:00,39.758719,-37.227102080792626,-0.8105575693875335,stopped,trending,90,5.583333333333333
UNIUSDT,short,2022-11-19 17:05:00,5.8010980000000005,2022-11-19 23:00:00,5.8025439236765,20.16637332681562,0.7572786020819611,stopped,trending,88,5.916666666666667
SOLUSDT,short,2022-11-17 16:00:00,13.497248,2022-11-20 04:35:00,13.500612189063999,10.591767272699343,2.6157844109404977,stopped,trending,88,60.583333333333336
BNBUSDT,short,2022-11-20 10:20:00,271.30428,2022-11-20 11:35:00,267.32359499999995,58.23549586196292,0.8507349193827726,completed,trending,85,1.25
LINKUSDT,short,2022-11-20 10:20:00,6.130933000000001,2022-11-20 11:35:00,5.947072049999999,61.77109924250574,1.812553258448605,completed,trending,89,1.25
SOLUSDT,short,2022-11-20 11:45:00,12.605694000000002,2022-11-20 13:45:00,12.814801999999998,-33.95679609204201,-1.7132855511167964,stopped,trending,85,2.0
AVAXUSDT,short,2022-11-20 11:35:00,12.617688000000001,2022-11-20 13:50:00,12.779766999999998,-34.92143390675803,-1.3388848483969231,stopped,trending,87,2.25
BTCUSDT,short,2022-11-20 10:20:00,16622.6845,2022-11-20 15:15:00,16639.307184499998,34.87131825646169,0.41161392832488547,stopped,trending,91,4.916666666666667
XLMUSDT,short,2022-11-20 10:20:00,0.09036479500000001,2022-11-20 17:50:00,0.0882210885,60.84559829775314,1.419095319994369,completed,trending,89,7.5
AVAXUSDT,short,2022-11-20 18:00:00,12.450771500000002,2022-11-20 18:20:00,12.598586,-35.58793949331041,-1.2415120342140826,stopped,trending,87,0.3333333333333333
XLMUSDT,short,2022-11-20 18:20:00,0.08821587000000002,2022-11-20 19:55:00,0.089029941,-36.583539681421776,-0.9770661094993287,stopped,trending,91,1.5833333333333333
DOGEUSDT,short,2022-11-20 13:50:00,0.08212891500000001,2022-11-20 20:25:00,0.0785142375,63.961596592244085,2.6946156802424777,completed,trending,93,6.583333333333333
BTCUSDT,short,2022-11-20 15:15:00,16550.5206,2022-11-20 20:25:00,16542.2205139191,-0.22337174455370956,-0.0038364594999960285,stopped,trending,88,5.166666666666667
AVAXUSDT,short,2022-11-20 19:55:00,12.53373,2022-11-20 22:00:00,12.094043999999998,63.80242332267752,2.1303214256530305,completed,trending,96,2.0833333333333335
XRPUSDT,short,2022-11-20 13:45:00,0.37451265,2022-11-21 00:05:00,0.35772877499999994,64.76352712914556,2.746054178718669,completed,trending,92,10.333333333333334
HBARUSDT,short,2022-11-20 20:25:00,0.046816580000000003,2022-11-21 02:05:00,0.045259618499999994,65.02156739484393,2.019261971409502,completed,trending,87,5.666666666666667
UNIUSDT,short,2022-11-21 02:05:00,5.2783595,2022-11-21 13:05:00,5.3988935,-35.355711811234606,-2.3381669685439226,stopped,trending,87,11.0
BNBUSDT,short,2022-11-21 00:10:00,262.398735,2022-11-21 14:20:00,262.26714203439747,22.6749435706698,0.775363338470972,stopped,trending,86,14.166666666666666
FILUSDT,short,2022-11-21 14:30:00,4.1869055,2022-11-21 15:40:00,4.18480576689175,-0.10505132271227302,-0.0038364595000010154,stopped,trending,92,1.1666666666666667
XLMUSDT,short,2022-11-21 14:00:00,0.085847055,2022-11-21 16:15:00,0.08580400270191749,-0.09910433227219562,-0.0038364594999781374,stopped,trending,80,2.25
UNIUSDT,short,2022-11-21 16:30:00,5.2363805,2022-11-21 16:50:00,5.3158104999999995,-25.506518386699828,-1.571297035614571,stopped,trending,87,0.3333333333333333
LINKUSDT,short,2022-11-20 20:25:00,5.855071,2022-11-21 19:30:00,5.587892549999999,65.91143086955542,2.79640709230853,completed,trending,87,23.083333333333332
SOLUSDT,short,2022-11-20 22:00:00,12.289852,2022-11-21 19:30:00,11.388691499999998,68.20506427698349,4.538768968092546,completed,trending,87,21.5
XLMUSDT,short,2022-11-22 07:50:00,0.08327834,2022-11-22 10:55:00,0.084092008,-27.96613399932518,-1.0313101749626488,stopped,trending,87,3.0833333333333335
LINKUSDT,short,2022-11-22 05:15:00,6.0199885,2022-11-22 12:15:00,6.016969475767249,17.05698194785814,1.25928494144378,stopped,trending,95,7.0
ETHUSDT,short,2022-11-22 07:00:00,1084.63741,2022-11-22 12:55:00,1099.9688699999997,-15.92130369559965,-1.4678918087104933,stopped,trending,87,5.916666666666667
HBARUSDT,short,2022-11-22 12:10:00,0.04460768500000001,2022-11-22 12:55:00,0.045134088999999995,-34.65912405611632,-1.2343933090900978,stopped,trending,87,0.75
AAVEUSDT,short,2022-11-22 12:20:00,52.743615000000005,2022-11-22 13:10:00,53.659606,-33.06519543844969,-1.7911549477031317,stopped,trending,86,0.8333333333333334
SOLUSDT,short,2022-11-22 10:55:00,11.310342000000002,2022-11-22 13:15:00,11.428087671,10.116623377510974,0.8131434348485478,stopped,trending,91,2.3333333333333335
LTCUSDT,long,2022-11-23 05:10:00,80.450205,2022-11-23 12:55:00,77.35756500000001,-28.217232881099896,-3.897128786558081,stopped,trending,85,7.75
ADAUSDT,short,2022-11-23 12:05:00,0.31534225000000005,2022-11-23 17:40:00,0.31518410586162504,-0.10128426936831092,-0.003836459499998458,stopped,trending,88,5.583333333333333
BNBUSDT,long,2022-11-23 19:10:00,298.02894,2022-11-23 22:30:00,293.4063,-28.69396508879994,-1.604652056541888,stopped,trending,85,3.3333333333333335
UNIUSDT,short,2022-11-24 12:00:00,5.4312830000000005,2022-11-24 14:15:00,5.4285592115755,-0.10230916555887515,-0.003836459499992917,stopped,trending,85,2.25
DOTUSDT,short,2022-11-24 12:30:00,5.375311000000001,2022-11-24 17:05:00,5.423418,-34.95051992854932,-0.9492038103469547,stopped,trending,85,4.583333333333333
LINKUSDT,long,2022-11-24 15:05:00,6.7883925,2022-11-25 00:00:00,6.79177651366125,20.952522237165432,1.2199691374288002,stopped,trending,89,8.916666666666666
NEARUSDT,short,2022-11-24 18:50:00,1.6401795000000001,2022-11-25 00:05:00,1.6393569499807499,-0.06663738675698572,-0.0038364594999850234,stopped,trending,91,5.25
AAVEUSDT,short,2022-11-25 01:05:00,57.511230000000005,2022-11-25 08:00:00,58.19013199999999,-32.666502916039384,-1.2347873063051973,stopped,trending,85,6.916666666666667
AVAXUSDT,short,2022-11-25 01:45:00,12.815589,2022-11-25 11:15:00,12.828404588999998,40.22215470171217,1.3187115317695814,stopped,trending,97,9.5
FILUSDT,short,2022-11-25 01:45:00,4.333832,2022-11-25 11:15:00,4.331658583252,20.262254119068103,0.6865443127585741,stopped,trending,92,9.5
NEARUSDT,short,2022-11-25 00:15:00,1.6201895000000002,2022-11-25 12:20:00,1.6442425999999999,-32.414845667099634,-1.5389864375123845,stopped,trending,87,12.083333333333334
LTCUSDT,long,2022-11-25 10:15:00,74.85740999999999,2022-11-25 16:15:00,74.89472641888499,20.45471884293515,1.3011861225441272,stopped,trending,87,6.0
BNBUSDT,long,2022-11-25 11:45:00,297.84884999999997,2022-11-26 02:25:00,306.92646,60.422523524660576,1.84420946532446,completed,trending,88,14.666666666666666
DOGEUSDT,long,2022-11-25 12:35:00,0.08810403,2022-11-26 02:25:00,0.0950234645,50.116364932978186,4.862640600131463,completed,high_volatility,85,13.833333333333334
DOGEUSDT,long,2022-11-26 02:30:00,0.094077015,2022-11-26 04:05:00,0.09162728099999999,-32.10588383585267,-2.657263477077805,stopped,trending,90,1.5833333333333333
LTCUSDT,long,2022-11-26 00:30:00,74.267115,2022-11-26 04:45:00,77.729116,61.513740282637976,2.856127450247662,completed,trending,89,4.25
LTCUSDT,long,2022-11-26 05:00:00,77.708835,2022-11-26 15:15:00,76.220703,-32.12355248045986,-1.9684929973020355,stopped,trending,87,10.25
BNBUSDT,long,2022-11-26 04:05:00,308.81433,2022-11-26 22:40:00,308.50551566999997,40.606113115069626,1.4610042047332608,stopped,trending,86,18.583333333333332
LINKUSDT,long,2022-11-26 14:50:00,7.064530499999999,2022-11-26 22:45:00,7.057465969499999,34.34180123173458,1.7299495808149947,stopped,high_volatility,88,7.916666666666667
VETUSDT,short,2022-11-26 22:45:00,0.018800595,2022-11-26 23:10:00,0.018949930999999996,-42.04851620823702,-0.8485297514254013,stopped,trending,87,0.4166666666666667
UNIUSDT,short,2022-11-26 23:10:00,5.4062955,2022-11-27 00:50:00,5.455950499999999,-40.3904967297104,-0.9727142443471608,stopped,trending,89,1.6666666666666667
FILUSDT,short,2022-11-26 14:45:00,4.3668155,2022-11-27 01:30:00,4.36462554202675,21.155195794526815,0.6555529372079505,stopped,trending,89,10.75
ADAUSDT,short,2022-11-26 23:00:00,0.3128435,2022-11-27 02:10:00,0.3156153,-41.15816027126944,-0.9402413270533001,stopped,trending,90,3.1666666666666665
XLMUSDT,short,2022-11-26 15:45:00,0.08891552,2022-11-27 04:15:00,0.08939456525999999,10.690285530263298,0.30970271605553357,stopped,trending,100,12.5
DOGEUSDT,long,2022-11-27 04:15:00,0.091095525,2022-11-27 06:15:00,0.09559917650000001,63.990414763176766,3.0342274084017977,completed,trending,87,2.0
DOGEUSDT,long,2022-11-27 07:50:00,0.097258605,2022-11-27 11:25:00,0.10619687500000001,66.2394845788544,5.701201594825474,completed,trending,86,3.5833333333333335
LTCUSDT,long,2022-11-27 10:55:00,78.069015,2022-11-27 13:45:00,76.796127,-32.86753970849986,-1.6840248187324953,stopped,trending,96,2.8333333333333335
XRPUSDT,long,2022-11-27 14:35:00,0.40570275,2022-11-27 17:00:00,0.40093865999999995,-35.38133434933179,-1.2279638678071703,stopped,trending,95,2.4166666666666665
AAVEUSDT,long,2022-11-27 16:00:00,62.701335,2022-11-27 23:00:00,62.7325916154975,-0.08614797472666946,-0.004163459500004191,stopped,trending,89,7.0
AVAXUSDT,short,2022-11-27 20:05:00,13.1544195,2022-11-27 23:00:00,13.157698239060373,21.007800907576343,0.419849915023165,stopped,trending,85,2.9166666666666665
DOGEUSDT,long,2022-11-27 12:30:00,0.10465229999999999,2022-11-27 23:20:00,0.10081907999999999,-32.59117184166059,-3.7158259040651753,stopped,trending,88,10.833333333333334
UNIUSDT,short,2022-11-28 13:30:00,5.243377000000001,2022-11-28 14:35:00,5.300395099999999,-39.30312821115058,-1.1417244738838868,stopped,trending,95,1.0833333333333333
DOGEUSDT,long,2022-11-28 12:15:00,0.094697325,2022-11-28 14:45:00,0.0947445316165125,-0.10631453895375709,-0.004163459499998094,stopped,trending,86,2.5
QNTUSDT,short,2022-11-28 13:30:00,112.20387000000001,2022-11-28 16:50:00,112.31607387,47.794972451402714,1.7011291231140566,stopped,trending,85,3.3333333333333335
ETHUSDT,short,2022-11-28 14:45:00,1169.3050550000003,2022-11-28 16:55:00,1175.4217750275,11.664043716946189,0.2937830842073662,stopped,trending,88,2.1666666666666665
APTUSDT,short,2022-11-28 16:20:00,4.4219879,2022-11-28 16:55:00,4.502698199999999,-32.91550623781156,-1.8796968043942157,stopped,trending,96,0.5833333333333334
BTCUSDT,short,2022-11-28 16:30:00,16137.42725,2022-11-28 16:55:00,16274.29804,-145.62195582829904,-0.9023864434666873,stopped,high_volatility,92,0.4166666666666667
UNIUSDT,short,2022-11-29 00:00:00,5.279359,2022-11-29 01:40:00,5.322817499999999,-35.34298988076421,-0.877399844469735,stopped,trending,91,1.6666666666666667
XRPUSDT,short,2022-11-29 00:00:00,0.38850565000000004,2022-11-29 02:00:00,0.388310814416525,19.590603067475993,0.45941626619621245,stopped,trending,91,2.0
NEARUSDT,short,2022-11-29 00:00:00,1.5842075,2022-11-29 02:05:00,1.59334550375,10.596836864558064,0.3465826950695421,stopped,trending,95,2.0833333333333335
LINKUSDT,long,2022-11-28 18:00:00,6.9564765,2022-11-29 06:20:00,7.490253,62.43607622917985,4.748806521206537,completed,trending,89,12.333333333333334
QNTUSDT,short,2022-11-29 14:30:00,112.473735,2022-11-29 17:30:00,112.41732942189749,-0.0863001858279816,-0.0038364594999882235,stopped,trending,91,3.0
VETUSDT,short,2022-11-29 17:30:00,0.018340825,2022-11-29 18:55:00,0.018523505,-34.78977909282866,-1.0502982777492156,stopped,trending,87,1.4166666666666667
ADAUSDT,short,2022-11-29 14:00:00,0.3092453,2022-11-29 21:10:00,0.31049283265,8.54814750040396,0.1747721558152286,stopped,trending,87,7.166666666666667
HBARUSDT,short,2022-11-29 16:20:00,0.04859569,2022-11-29 21:35:00,0.049094044999999996,-34.62806322787233,-1.0797896448224091,stopped,trending,89,5.25
AVAXUSDT,short,2022-11-29 14:45:00,12.523735,2022-11-29 22:05:00,12.5174543468975,-0.10810530476144042,-0.0038364594999970645,stopped,trending,97,7.333333333333333
VETUSDT,short,2022-11-29 23:30:00,0.018530730000000002,2022-11-30 00:00:00,0.018660641999999998,-36.60334301320609,-0.7552517922391395,stopped,trending,88,0.5
LTCUSDT,long,2022-12-05 00:00:00,76.91843999999999,2022-12-05 00:45:00,78.35080500000001,64.20276877058117,1.0977381172479772,completed,trending,93,0.75
DOGEUSDT,long,2022-12-05 00:00:00,0.10387190999999998,2022-12-05 07:10:00,0.103392459045,10.284788596944257,0.23288125955221056,stopped,trending,86,7.166666666666667
FILUSDT,long,2022-12-05 00:00:00,4.574286,2022-12-05 12:05:00,4.576566281571,-0.18074104368575283,-0.004163459499997119,stopped,trending,85,12.083333333333334
LINKUSDT,long,2022-12-05 00:45:00,7.486741499999999,2022-12-05 12:30:00,7.490473640637749,-0.12925858829960102,-0.004163459500003501,stopped,trending,88,11.75
VETUSDT,long,2022-12-05 00:00:00,0.01926963,2022-12-05 15:00:00,0.01925036037,40.98667790201412,0.6695272299365495,stopped,trending,92,15.0
BNBUSDT,short,2022-12-05 14:05:00,293.55315,2022-12-05 19:15:00,287.96391,56.07600392166066,1.1236767399634575,completed,trending,85,5.166666666666667
XLMUSDT,short,2022-12-05 14:45:00,0.08785605,2022-12-05 19:20:00,0.08643619649999999,58.39141867873428,0.9435617718825382,completed,trending,89,4.583333333333333
QNTUSDT,short,2022-12-05 19:35:00,122.51871,2022-12-05 21:15:00,124.66453999999999,-33.18854216249984,-1.8059033412121215,stopped,trending,85,1.6666666666666667
NEARUSDT,short,2022-12-05 16:00:00,1.733133,2022-12-06 01:05:00,1.7322638338004999,21.105301371117196,0.9142299436446646,stopped,trending,90,9.083333333333334
ADAUSDT,short,2022-12-05 17:05:00,0.32093945,2022-12-06 02:05:00,0.320778498865825,20.497329784930205,0.591467466601759,stopped,trending,96,9.0
ZECUSDT,long,2022-12-05 20:00:00,45.8229,2022-12-06 09:15:00,45.811409907824995,20.12316792095153,0.6554491092116567,stopped,trending,86,13.25
ADAUSDT,short,2022-12-06 07:30:00,0.31764110000000007,2022-12-06 09:15:00,0.31748180298835005,-0.2618077226174973,-0.0038364594999946537,stopped,trending,87,1.75
QNTUSDT,short,2022-12-06 07:55:00,122.75859,2022-12-06 09:55:00,124.52439999999999,-32.98637533139978,-1.4928294690416268,stopped,trending,85,2.0
DOTUSDT,short,2022-12-06 11:20:00,5.4482745,2022-12-06 12:40:00,5.4877823,-38.426784479079984,-0.7793391345461756,stopped,trending,89,1.3333333333333333
XLMUSDT,short,2022-12-06 06:05:00,0.08577709,2022-12-06 17:00:00,0.085734072789365,-0.23284737038068992,-0.0038364594999978265,stopped,trending,88,10.916666666666666
VETUSDT,short,2022-12-06 10:10:00,0.01913043,2022-12-06 21:50:00,0.019120836089354998,-0.23900175926970135,-0.0038364594999865933,stopped,trending,89,11.666666666666666
ADAUSDT,short,2022-12-06 09:45:00,0.3166416,2022-12-06 22:45:00,0.3164828042376,19.80748415489575,0.3034730591236158,stopped,trending,85,13.0
DOTUSDT,short,2022-12-07 09:50:00,5.2843565,2022-12-07 13:10:00,5.341736399999999,-39.39217283178224,-1.1401377837206674,stopped,trending,88,3.3333333333333335
XLMUSDT,short,2022-12-07 09:50:00,0.08389803,2022-12-07 13:15:00,0.08467158699999999,-40.45275603749688,-0.9762694029764395,stopped,trending,85,3.4166666666666665
ETHUSDT,short,2022-12-07 09:50:00,1227.6158850000002,2022-12-07 14:35:00,1239.5282899999997,-40.09822780930403,-1.0246310821604903,stopped,trending,85,4.75
BNBUSDT,short,2022-12-07 09:50:00,283.70807500000006,2022-12-07 19:35:00,283.5657954003875,-0.16159535908445855,-0.0038364594999823324,stopped,trending,85,9.75
QNTUSDT,short,2022-12-07 14:30:00,117.98098000000002,2022-12-07 23:05:00,117.92181253853,21.05455716634629,0.8922860772281382,stopped,trending,85,8.583333333333334
APTUSDT,short,2022-12-07 14:30:00,4.812192700000001,2022-12-08 00:10:00,4.8863815,-33.103995879653596,-1.5961001527224596,stopped,trending,91,9.666666666666666
BNBUSDT,short,2022-12-08 09:30:00,284.407725,2022-12-08 11:40:00,284.2650945259125,-0.24004611805836373,-0.003836459499991105,stopped,trending,85,2.1666666666666665
NEARUSDT,short,2022-12-08 12:15:00,1.6441775,2022-12-08 15:00:00,1.6700684,-32.54468186749479,-1.62912741434546,stopped,trending,87,2.75
NEARUSDT,short,2022-12-08 15:15:00,1.6611690000000001,2022-12-08 18:30:00,1.6840823999999996,-32.67639972861535,-1.4337263624591794,stopped,trending,88,3.25
ZECUSDT,long,2022-12-09 08:10:00,45.75286499999999,2022-12-09 12:40:00,45.380574,-34.92693851063911,-0.8674801644224683,stopped,trending,89,4.5
UNIUSDT,long,2022-12-08 16:00:00,6.081039,2022-12-09 13:30:00,6.0840703979415,20.318844409704823,0.7359788992971142,stopped,trending,85,21.5
LINKUSDT,short,2022-12-09 13:45:00,6.960518,2022-12-10 09:20:00,6.776386499999999,47.39625402995892,1.5909579040662023,completed,high_volatility,85,19.583333333333332
APTUSDT,short,2022-12-09 14:25:00,4.800898350000001,2022-12-10 09:35:00,4.798490699477475,-0.081225373687559,-0.0038364594999906027,stopped,trending,88,19.166666666666668
LINKUSDT,short,2022-12-10 10:05:00,6.771612500000001,2022-12-10 10:45:00,6.8249181,-35.667391202011345,-0.8414046619176592,stopped,trending,86,0.6666666666666666
ADAUSDT,short,2022-12-09 13:45:00,0.31294345,2022-12-10 10:50:00,0.31325639345,29.812670600716107,0.7320783874973898,stopped,high_volatility,92,21.083333333333332
FILUSDT,short,2022-12-10 09:25:00,4.381808,2022-12-10 11:30:00,4.4060016,-39.10560624742307,-0.6062864596531697,stopped,trending,85,2.0833333333333335
SOLUSDT,short,2022-12-10 12:15:00,13.560216500000001,2022-12-10 14:40:00,13.625611999999999,-40.29556322702861,-0.5363902095147042,stopped,trending,84,2.4166666666666665
XLMUSDT,short,2022-12-10 11:00:00,0.08536729500000001,2022-12-10 15:25:00,0.085452662295,32.66498727883137,0.3390069488404019,stopped,trending,99,4.416666666666667
QNTUSDT,short,2022-12-10 17:45:00,120.22985500000001,2022-12-10 19:40:00,120.1695597277175,-0.2167907756164582,-0.0038364594999862516,stopped,trending,92,1.9166666666666667
BTCUSDT,long,2022-12-10 15:15:00,17179.585499999997,2022-12-10 21:40:00,17125.14771,-63.70006796669631,-0.3707893183260814,stopped,trending,77,6.416666666666667
BNBUSDT,short,2022-12-10 17:45:00,288.085885,2022-12-10 21:55:00,287.9414099286725,-0.29841205418698724,-0.003836459499993118,stopped,trending,85,4.166666666666667
XRPUSDT,short,2022-12-10 21:30:00,0.38630675000000003,2022-12-11 01:35:00,0.38782743999999997,-41.97824052741814,-0.4477545969103402,stopped,trending,82,4.083333333333333
APTUSDT,short,2022-12-11 16:00:00,4.80329715,2022-12-11 18:20:00,4.837632799999999,-38.55067859339778,-0.7690280224803323,stopped,trending,85,2.3333333333333335
DOGEUSDT,short,2022-12-11 16:00:00,0.09616189500000001,2022-12-11 18:55:00,0.09674464799999999,-40.211201082082134,-0.6601760152604911,stopped,trending,79,2.9166666666666665
DOTUSDT,short,2022-12-09 13:45:00,5.3543215,2022-12-11 20:15:00,5.251124249999999,46.33224672781644,1.13858464674937,completed,high_volatility,88,54.5
ZECUSDT,long,2022-12-11 13:35:00,45.632805,2022-12-11 20:15:00,45.4833735975,3.3473872066362986,0.0991281650379412,stopped,trending,86,6.666666666666667
LTCUSDT,long,2022-12-11 18:20:00,77.928945,2022-12-11 20:15:00,77.44747500000001,-39.3977982176948,-0.6716652373517792,stopped,trending,85,1.9166666666666667
DOTUSDT,short,2022-12-12 00:05:00,5.147425000000001,2022-12-12 10:25:00,5.152572425000001,37.31131173871763,1.2650155620082062,stopped,trending,88,10.333333333333334
ZECUSDT,long,2022-12-12 10:55:00,45.692835,2022-12-12 12:35:00,45.196757999999996,-31.237031406600405,-1.1393847418528678,stopped,trending,86,1.6666666666666667
XLMUSDT,short,2022-12-12 00:00:00,0.08349823,2022-12-12 15:20:00,0.08358172823,36.715173643762526,1.056111442799554,stopped,trending,86,15.333333333333334
APTUSDT,short,2022-12-12 12:45:00,4.43308235,2022-12-12 21:05:00,4.4872828,-30.908485930412855,-1.276965869819669,stopped,trending,92,8.333333333333334
ADAUSDT,short,2022-12-12 00:05:00,0.30694645,2022-12-12 21:20:00,0.30725339644999994,36.51844295102858,1.0027251194049283,stopped,trending,92,21.25
ZECUSDT,long,2022-12-12 21:05:00,46.203089999999996,2022-12-12 23:35:00,45.755199000000005,-35.53344501293193,-1.023134465746753,stopped,trending,86,2.5
UNIUSDT,short,2022-12-12 00:10:00,5.933032,2022-12-13 00:00:00,5.938965032,37.67156641022273,1.446346895972789,stopped,trending,89,23.833333333333332
BTCUSDT,long,2022-12-12 23:30:00,17181.9867,2022-12-13 02:35:00,17103.659219999998,-43.77250807860774,-0.5097466662478767,stopped,trending,71,3.0833333333333335
XLMUSDT,short,2022-12-13 00:00:00,0.084227865,2022-12-13 04:00:00,0.08276736299999998,61.151466316183914,1.0178149287655553,completed,trending,85,4.0
BNBUSDT,short,2022-12-12 15:25:00,276.491685,2022-12-13 06:40:00,262.981425,58.069910685675254,3.000343943986972,completed,trending,89,15.25
ZECUSDT,long,2022-12-13 04:00:00,46.16307,2022-12-13 06:40:00,45.748205999999996,-36.674389620681886,-0.9524497493775902,stopped,trending,91,2.6666666666666665
NEARUSDT,short,2022-12-13 02:35:00,1.6261865000000002,2022-12-13 07:10:00,1.57648785,62.8426349256881,1.84600286544626,completed,trending,95,4.583333333333333
AAVEUSDT,short,2022-12-13 00:00:00,60.119925,2022-12-13 07:15:00,58.514242499999995,63.314669673015516,1.606927696294546,completed,trending,85,7.25
ADAUSDT,short,2022-12-13 07:15:00,0.2992503,2022-12-13 07:35:00,0.30173142999999997,-39.12305370174233,-0.8833391535781058,stopped,trending,87,0.3333333333333333
BNBUSDT,short,2022-12-13 07:40:00,261.60913000000005,2022-12-13 08:20:00,267.08682,-34.37385633834996,-2.148410457425525,stopped,trending,88,0.6666666666666666
LINKUSDT,short,2022-12-13 08:20:00,6.5477245,2022-12-13 09:25:00,6.619412799999999,-36.45101933785462,-1.1491538330758881,stopped,trending,86,1.0833333333333333
SOLUSDT,short,2022-12-13 06:40:00,13.0844545,2022-12-13 09:50:00,13.097538954499997,41.87114017389828,1.0276328700669723,stopped,trending,88,3.1666666666666665
APTUSDT,short,2022-12-13 06:40:00,4.4119929,2022-12-13 09:55:00,4.4164048929,43.093067902899755,1.4212638332879932,stopped,trending,85,3.25
XLMUSDT,short,2022-12-13 07:30:00,0.08171912,2022-12-13 09:55:00,0.08258950699999999,-37.45500789878077,-1.1193834800105364,stopped,trending,86,2.4166666666666665
