symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
APTUSDT,short,2025-10-21 20:00:00,3.3117433000000003,2025-10-22 11:10:00,3.3150550433,488.06493506594046,2.349563177623464,stopped,trending,85,15.166666666666666
ETHUSDT,short,2025-10-22 11:00:00,3784.976565,2025-10-22 11:10:00,3830.3064799999997,-412.8141143223366,-1.2519507217120591,stopped,trending,91,0.16666666666666666
ETHUSDT,short,2025-10-22 11:10:00,3821.718185,2025-10-22 13:10:00,3867.0832199999995,-408.63168084467287,-1.2413529486698494,stopped,trending,100,2.0
BTCUSDT,short,2025-10-22 11:20:00,107872.4368,2025-10-22 13:35:00,108500.79239999998,-472.15875567023676,-0.6366560284137205,stopped,trending,88,2.25
HYPEUSDT,short,2025-10-21 17:05:00,37.3813,2025-10-23 01:25:00,37.418681299999996,451.0578221820215,4.049128449143832,stopped,trending,89,32.333333333333336
BNBUSDT,short,2025-10-21 17:40:00,1093.29308,2025-10-23 05:50:00,1094.3863730799999,433.86193173984657,2.2046641557645,stopped,trending,85,36.166666666666664
POLUSDT,short,2025-10-23 09:00:00,0.19212389000000002,2025-10-23 11:00:00,0.192027539869165,-1.9846642946439275,-0.0038364594999831794,stopped,trending,86,2.0
XLMUSDT,short,2025-10-23 11:00:00,0.3140429,2025-10-23 12:00:00,0.309904875,607.7505124836857,0.756053235261818,completed,trending,86,1.0
VETUSDT,short,2025-10-23 12:00:00,0.016899546,2025-10-23 12:20:00,0.017069051999999998,-383.98585542847644,-1.0572918435796816,stopped,trending,91,0.3333333333333333
ADAUSDT,short,2025-10-23 10:30:00,0.63997985,2025-10-23 13:10:00,0.64061982985,409.7292182476119,0.7585389688672421,stopped,trending,86,2.6666666666666665
VETUSDT,short,2025-10-23 12:25:00,0.0170364775,2025-10-23 13:35:00,0.017211194,-381.03744415616086,-1.0798204693722522,stopped,trending,87,1.1666666666666667
POLUSDT,short,2025-10-23 13:10:00,0.190254825,2025-10-23 13:35:00,0.19204184999999996,-386.47762336092666,-0.9935333320718517,stopped,trending,93,0.4166666666666667
POLUSDT,short,2025-10-23 13:40:00,0.19104443000000002,2025-10-23 14:05:00,0.19094862121835499,-1.3972144885484727,-0.0038364594999846704,stopped,trending,87,0.4166666666666667
XRPUSDT,short,2025-10-23 13:40:00,2.3970009,2025-10-23 15:10:00,2.4165140999999997,-388.78402025399186,-0.8682870769885637,stopped,trending,87,1.5
ETHUSDT,short,2025-10-23 09:05:00,3881.0585,2025-10-23 15:30:00,3884.9395584999997,404.45311193502874,0.9473823886284181,stopped,trending,90,6.416666666666667
LINKUSDT,short,2025-10-23 09:15:00,17.5542185,2025-10-23 16:50:00,17.5717727185,430.9189533900735,1.2335621072120229,stopped,trending,89,7.583333333333333
SUIUSDT,short,2025-10-24 03:15:00,2.4083952,2025-10-24 04:25:00,2.4342317999999996,-368.6441482674823,-1.1270620905572073,stopped,trending,97,1.1666666666666667
AVAXUSDT,short,2025-10-24 07:30:00,19.53023,2025-10-24 08:10:00,19.520435589654998,-1.7345585781345996,-0.0038364594999905823,stopped,trending,86,0.6666666666666666
ZECUSDT,long,2025-10-24 03:10:00,256.618245,2025-10-24 14:20:00,252.3714983775,142.76941539194272,1.4265370105773438,stopped,trending,92,11.166666666666666
VETUSDT,short,2025-10-24 14:20:00,0.017221385,2025-10-24 16:15:00,0.017212748475422496,-0.8466952671466865,-0.0038364594999864498,stopped,trending,89,1.9166666666666667
HBARUSDT,short,2025-10-24 13:30:00,0.170464725,2025-10-24 20:20:00,0.1703792369404125,223.88974768279758,0.8603767207155755,stopped,trending,95,6.833333333333333
RENDERUSDT,short,2025-10-24 13:30:00,2.482758,2025-10-24 22:20:00,2.4833768274315,217.49224135210696,0.9718334097623212,stopped,trending,95,8.833333333333334
RENDERUSDT,short,2025-10-24 23:30:00,2.4677655,2025-10-25 06:25:00,2.3994991499999996,671.8161540884519,1.6659728673085048,completed,trending,86,6.916666666666667
ETHUSDT,short,2025-10-24 13:30:00,3965.406305,2025-10-25 07:30:00,3966.394682521521,192.60399788541827,0.6938723228961537,stopped,trending,89,18.0
VETUSDT,short,2025-10-25 06:05:00,0.017178406500000003,2025-10-25 08:35:00,0.017169791529140253,-2.1723922634972688,-0.00383645949999552,stopped,trending,85,2.5
ONDOUSDT,short,2025-10-25 08:25:00,0.7214391,2025-10-25 11:35:00,0.7270663399999999,-405.49745625833236,-0.8342126825119296,stopped,trending,85,3.1666666666666665
SUIUSDT,short,2025-10-25 08:30:00,2.4951518,2025-10-25 14:20:00,2.5191166,-389.7806547448584,-1.014713913117426,stopped,trending,91,5.833333333333333
ZECUSDT,long,2025-10-24 22:30:00,260.04996,2025-10-25 22:30:00,283.91797,681.2601984886205,5.695061177848292,completed,trending,91,24.0
AVAXUSDT,short,2025-10-26 02:30:00,19.4492705,2025-10-26 05:30:00,19.601581999999997,-401.7638528417155,-0.8373333600095496,stopped,trending,87,3.0
DOGEUSDT,short,2025-10-26 02:45:00,0.19480255,2025-10-26 05:40:00,0.19611592,-415.7997268811784,-0.7283877890202198,stopped,trending,87,2.9166666666666665
ZECUSDT,long,2025-10-26 03:00:00,284.452155,2025-10-26 09:00:00,308.41571500000003,698.1089237275371,5.221750334746118,completed,trending,91,6.0
LINKUSDT,short,2025-10-26 02:30:00,17.825083,2025-10-26 09:05:00,17.959941999999998,-404.65867889999646,-0.8107729806924251,stopped,trending,86,6.583333333333333
XRPUSDT,long,2025-10-26 08:30:00,2.62681275,2025-10-26 11:05:00,2.6157879686250003,96.506816534292,0.1902694626495913,stopped,trending,78,2.5833333333333335
HYPEUSDT,long,2025-10-26 08:00:00,44.908443,2025-10-26 11:30:00,47.294341,686.4587498379806,3.266183600505824,completed,trending,87,3.5
ZECUSDT,long,2025-10-26 09:05:00,306.73328999999995,2025-10-26 14:30:00,337.341245,684.3908150002833,6.197845682883033,completed,trending,88,5.416666666666667
TAOUSDT,long,2025-10-26 12:50:00,414.677235,2025-10-26 15:05:00,405.32427,-398.03445155570563,-2.308871719555568,stopped,trending,88,2.25
ZECUSDT,long,2025-10-26 14:55:00,336.99841499999997,2025-10-26 23:25:00,337.1664087098775,277.76599849496284,3.425691393663667,stopped,trending,86,8.5
HYPEUSDT,long,2025-10-26 12:30:00,47.667821999999994,2025-10-27 02:30:00,47.691584409266994,-0.6678122818631467,-0.004163459499999249,stopped,trending,86,14.0
LTCUSDT,long,2025-10-26 12:20:00,98.57926499999999,2025-10-27 06:45:00,100.80957000000001,753.8765650794846,1.3503055843843168,completed,trending,85,18.416666666666668
JUPUSDT,long,2025-10-26 23:40:00,0.4350174,2025-10-27 07:40:00,0.4352342561739,186.7858480753499,0.8742071405917415,stopped,trending,85,8.0
ZECUSDT,long,2025-10-27 03:15:00,362.90136,2025-10-27 07:55:00,344.7549,-256.72538066279986,-5.053033471740086,stopped,trending,91,4.666666666666667
JUPUSDT,long,2025-10-27 11:30:00,0.44632305,2025-10-27 12:15:00,0.43860096,-290.696626410791,-1.7836899713559524,stopped,trending,87,0.75
HYPEUSDT,long,2025-10-27 11:15:00,47.2726245,2025-10-27 15:25:00,46.221732,-284.099897731319,-2.2764464373138336,stopped,trending,88,4.166666666666667
VETUSDT,short,2025-10-27 13:30:00,0.0174082915,2025-10-27 16:40:00,0.01762761,-384.88956923876873,-1.3141909612726748,stopped,trending,88,3.1666666666666665
ETHUSDT,long,2025-10-27 13:45:00,4161.0795,2025-10-27 20:00:00,4160.036109315375,210.0684652238417,0.6310515853633706,stopped,trending,82,6.25
VETUSDT,short,2025-10-28 05:45:00,0.0170764575,2025-10-28 06:40:00,0.01727726,-213.27244984964202,-1.2302200484204624,stopped,trending,88,0.9166666666666666
HBARUSDT,long,2025-10-28 05:30:00,0.202211055,2025-10-28 14:25:00,0.202008843945,271.4599217908816,3.927269000906989,stopped,trending,90,8.916666666666666
DOTUSDT,long,2025-10-28 07:15:00,3.1505745,2025-10-28 14:40:00,3.1521450613882496,-0.62661291141396,-0.004163459500008366,stopped,trending,86,7.416666666666667
TAOUSDT,long,2025-10-28 15:00:00,448.15396499999997,2025-10-28 19:50:00,433.90565999999995,-188.3239942837502,-3.232474156231111,stopped,trending,88,4.833333333333333
AAVEUSDT,short,2025-10-28 20:00:00,230.054915,2025-10-29 04:30:00,229.93954246012746,238.96600504039523,1.0934048646620569,stopped,trending,87,8.5
SUIUSDT,short,2025-10-28 19:50:00,2.5477255,2025-10-29 12:40:00,2.5464478156617494,132.62440119656972,1.0700102982154471,stopped,trending,87,16.833333333333332
TONUSDT,short,2025-10-29 12:40:00,2.2320834,2025-10-29 14:40:00,2.2729707,-375.69099928826165,-1.8862944192407896,stopped,high_volatility,87,2.0
DOGEUSDT,short,2025-10-29 14:40:00,0.19320335000000002,2025-10-29 17:35:00,0.19547528,-390.57493978971866,-1.2302443151736124,stopped,trending,93,2.9166666666666665
UNIUSDT,short,2025-10-28 20:00:00,6.4177895000000005,2025-10-29 17:55:00,6.41457097856575,238.25235970147784,1.0118217962083265,stopped,trending,87,21.916666666666668
DOGEUSDT,short,2025-10-29 18:10:00,0.193893005,2025-10-29 18:30:00,0.19681661999999997,-375.2548127729416,-1.5622567708154105,stopped,trending,88,0.3333333333333333
ZECUSDT,long,2025-10-29 10:30:00,329.38461,2025-10-29 18:35:00,329.548808228085,244.32004288113657,1.9019153578947443,stopped,trending,89,8.083333333333334
AAVEUSDT,short,2025-10-29 18:30:00,232.58365,2025-10-29 18:45:00,229.34461499999998,520.4335539516356,0.8020139162705634,completed,high_volatility,86,0.25
ARBUSDT,short,2025-10-29 18:30:00,0.3264367,2025-10-29 18:45:00,0.318549195,549.6253517091799,1.4462393795489445,completed,high_volatility,86,0.25
HYPEUSDT,long,2025-10-29 18:45:00,47.373675,2025-10-29 20:10:00,47.3972907769875,-0.43392442990353164,-0.0041634595000045495,stopped,trending,89,1.4166666666666667
QNTUSDT,short,2025-10-28 14:45:00,81.45925000000001,2025-10-30 00:15:00,81.54070925,260.51942696910305,1.5990782321780708,stopped,trending,87,33.5
XRPUSDT,short,2025-10-29 20:10:00,2.5722132500000003,2025-10-30 09:30:00,2.570923285055125,278.4843938157277,1.4189614425516814,stopped,trending,85,13.333333333333334
SEIUSDT,short,2025-10-30 10:30:00,0.1927036,2025-10-30 12:20:00,0.19570550999999997,-437.01663033394493,-1.6122067567497278,stopped,trending,89,1.8333333333333333
ZECUSDT,long,2025-10-29 18:40:00,335.70777,2025-10-30 13:15:00,335.37206223,499.9702217245289,5.318935378619508,stopped,trending,90,18.583333333333332
VETUSDT,short,2025-10-30 01:15:00,0.0168265825,2025-10-30 13:35:00,0.015978985499999997,743.0632869263347,3.09328762218948,completed,trending,77,12.333333333333334
ETHUSDT,short,2025-10-29 18:50:00,3932.0829750000003,2025-10-30 17:35:00,3729.1336349999997,498.984890900162,3.172522643041135,completed,high_volatility,88,22.75
BTCUSDT,short,2025-10-30 17:40:00,107090.8278,2025-10-30 23:30:00,108142.49446,-1109.7796570102025,-1.0362975801090992,stopped,trending,88,5.833333333333333
QNTUSDT,short,2025-10-30 13:35:00,79.24036000000001,2025-10-31 01:10:00,79.31960036,390.8381350878838,1.774212752514722,stopped,trending,90,11.583333333333334
ZECUSDT,long,2025-10-30 20:00:00,312.11598,2025-10-31 03:05:00,364.10785500000003,778.5892045882808,10.393962160426723,completed,trending,92,7.083333333333333
ETHUSDT,short,2025-10-31 02:50:00,3823.077505,2025-10-31 04:05:00,3867.6337699999995,-373.0620563539941,-1.2197701193151527,stopped,trending,92,1.25
XLMUSDT,short,2025-10-31 05:25:00,0.302598625,2025-10-31 07:00:00,0.3024468717895625,-1.7177481984503764,-0.003836459499989083,stopped,trending,86,1.5833333333333333
TAOUSDT,long,2025-10-31 01:30:00,417.558675,2025-10-31 13:10:00,448.02587500000004,772.4920454969656,4.512244752756009,completed,trending,89,11.666666666666666
TAOUSDT,long,2025-10-31 13:10:00,449.46461999999997,2025-10-31 14:35:00,479.10033,786.7512481824165,4.070741019705853,completed,trending,87,1.4166666666666667
FILUSDT,short,2025-10-31 08:30:00,1.5092450000000002,2025-10-31 15:05:00,1.5255239999999999,-425.5788681106928,-1.1329100066589393,stopped,trending,88,6.583333333333333
HBARUSDT,long,2025-10-31 14:35:00,0.19813901999999997,2025-10-31 15:35:00,0.19448532,-409.35706929758203,-1.8975104307066737,stopped,trending,95,1.0
ZECUSDT,long,2025-10-31 03:10:00,361.53067500000003,2025-10-31 16:55:00,361.71089804148755,256.68955891058766,3.0869899503847513,stopped,trending,86,13.75
UNIUSDT,short,2025-10-30 13:15:00,5.958019500000001,2025-10-31 17:20:00,5.61470595,588.4483558786549,3.550171292181084,completed,trending,100,28.083333333333332
ARBUSDT,short,2025-10-31 16:55:00,0.28815585,2025-10-31 18:35:00,0.29333304,-408.54043111097656,-1.8511482589369601,stopped,trending,87,1.6666666666666667
XLMUSDT,short,2025-10-31 17:20:00,0.30015984500000004,2025-10-31 19:20:00,0.30453422999999996,-418.9432955054746,-1.5117453169826647,stopped,trending,87,2.0
SUIUSDT,short,2025-10-31 15:45:00,2.37131375,2025-10-31 19:30:00,2.370124536154375,262.1510216293061,0.9486910174341929,stopped,trending,86,3.75
POLUSDT,short,2025-10-31 18:35:00,0.18206892,2025-10-31 19:40:00,0.18516497999999998,-408.485635118977,-1.7549470568617558,stopped,trending,86,1.0833333333333333
QNTUSDT,short,2025-10-31 15:05:00,80.11992000000001,2025-11-01 00:00:00,80.13988989006,253.56305622684576,0.8940096543404521,stopped,trending,96,8.916666666666666
RENDERUSDT,short,2025-10-31 19:20:00,2.2238875,2025-11-01 02:45:00,2.22277222041875,-0.7590790794103253,-0.0038364594999942296,stopped,trending,90,7.416666666666667
HBARUSDT,long,2025-11-01 04:00:00,0.20405197499999997,2025-11-01 06:10:00,0.20054925,-222.48273970487432,-1.7701212305099998,stopped,trending,91,2.1666666666666665
TAOUSDT,long,2025-11-01 06:10:00,526.28301,2025-11-01 13:40:00,510.05943,-198.04070950559964,-3.135839870414964,stopped,trending,92,7.5
ZECUSDT,long,2025-11-01 00:00:00,403.30155,2025-11-01 14:10:00,402.89824845000004,278.5276022020533,5.312451729825664,stopped,trending,93,14.166666666666666
TAOUSDT,long,2025-11-02 08:00:00,514.847295,2025-11-02 08:50:00,503.21628000000004,-380.98854928799966,-2.312509414126375,stopped,trending,87,0.8333333333333334
JUPUSDT,long,2025-11-02 05:45:00,0.41460719999999995,2025-11-02 09:45:00,0.40971987,-415.0055010556198,-1.232467335082451,stopped,trending,85,4.0
TONUSDT,long,2025-11-02 04:15:00,2.31445665,2025-11-02 13:20:00,2.2936041,-432.98535385698466,-0.9547263027155792,stopped,trending,87,9.083333333333334
TAOUSDT,long,2025-11-02 08:50:00,504.49212,2025-11-02 13:20:00,493.08642,-385.2765247914008,-2.314217753450743,stopped,trending,89,4.5
AAVEUSDT,short,2025-11-02 08:15:00,225.10739,2025-11-02 14:25:00,219.359625,748.016529647349,1.5313050281401328,completed,trending,92,6.166666666666667
QNTUSDT,short,2025-11-02 09:45:00,78.66065,2025-11-02 17:05:00,79.039785825,117.95095682338416,0.2528653044611666,stopped,trending,91,7.333333333333333
SOLUSDT,short,2025-11-03 01:30:00,186.27681500000003,2025-11-03 03:30:00,179.63977500000001,834.2540389875321,2.1689871945362817,completed,trending,89,2.0
ONDOUSDT,short,2025-11-03 01:30:00,0.6817589500000001,2025-11-03 03:30:00,0.65464716,838.2171075409101,2.427707202726141,completed,trending,91,2.0
BTCUSDT,short,2025-11-03 01:40:00,109627.25895000002,2025-11-03 04:00:00,107591.458845,798.4534343033545,1.095008067241619,completed,trending,89,2.3333333333333335
SEIUSDT,short,2025-11-03 01:55:00,0.1889055,2025-11-03 06:45:00,0.17752871999999997,850.7875142656167,3.7137948633761484,completed,trending,89,4.833333333333333
BTCUSDT,short,2025-11-03 06:50:00,107402.6718,2025-11-03 12:00:00,108293.01482999999,-529.8962430242116,-0.8832004357922212,stopped,trending,85,5.166666666666667
XLMUSDT,short,2025-11-03 04:45:00,0.29147419,2025-11-03 13:30:00,0.29132801569371497,-1.2846439753199999,-0.0038364594999822214,stopped,trending,90,8.75
XRPUSDT,short,2025-11-03 04:35:00,2.43688095,2025-11-03 15:30:00,2.3483736,899.8567408261462,2.2101885064163724,completed,trending,85,10.916666666666666
TONUSDT,short,2025-11-03 13:30:00,2.1777106,2025-11-03 15:35:00,2.06153025,644.9276979266264,3.2810702942461876,completed,trending,91,2.0833333333333335
ETHUSDT,short,2025-11-03 16:00:00,3564.43689,2025-11-03 16:20:00,3628.3046799999993,-394.85898134339595,-1.8462896736516305,stopped,trending,87,0.3333333333333333
FILUSDT,short,2025-11-03 03:30:00,1.5832080000000002,2025-11-03 19:15:00,1.45202565,911.3358303237627,5.136096621426258,completed,trending,87,15.75
XRPUSDT,short,2025-11-03 16:10:00,2.3547220500000003,2025-11-04 03:15:00,2.35707677205,460.29750542095985,2.2314895862617754,stopped,high_volatility,86,11.083333333333334
ZECUSDT,long,2025-11-04 03:15:00,462.65121,2025-11-04 11:20:00,462.881841628185,-0.3274590278284615,-0.004163459500001174,stopped,trending,87,8.083333333333334
LINKUSDT,short,2025-11-03 19:15:00,15.4092915,2025-11-04 15:15:00,15.413132265906373,286.51021147198236,1.7344534517593906,stopped,trending,87,20.0
BNBUSDT,short,2025-11-03 16:20:00,993.8928050000001,2025-11-04 16:45:00,932.20587,647.0388271747918,3.8294982405944777,completed,high_volatility,92,24.416666666666668
XLMUSDT,short,2025-11-03 15:35:00,0.285587135,2025-11-04 17:10:00,0.266143005,538.3988148959448,4.208019538583209,completed,high_volatility,85,25.583333333333332
TAOUSDT,short,2025-11-04 17:20:00,401.45917000000003,2025-11-04 18:40:00,401.257838226245,-0.30803636932084766,-0.003836459499989098,stopped,trending,89,1.3333333333333333
BTCUSDT,short,2025-11-04 16:00:00,103221.7633,2025-11-04 21:30:00,99506.23825499999,2261.1894338396937,2.1906130660332304,completed,trending,91,5.5
DOGEUSDT,short,2025-11-04 21:30:00,0.15313339500000003,2025-11-04 21:55:00,0.15877861999999998,-361.06938720002773,-3.7414707902544366,stopped,trending,87,0.4166666666666667
BTCUSDT,short,2025-11-04 21:55:00,100223.96295000002,2025-11-04 22:35:00,101824.88316,-1655.473398449682,-1.6517740365900009,stopped,trending,96,0.6666666666666666
BNBUSDT,short,2025-11-04 18:40:00,930.29462,2025-11-04 23:05:00,941.7481173099999,149.0586005674123,1.001420661280753,stopped,trending,90,4.416666666666667
SOLUSDT,short,2025-11-05 01:45:00,149.934995,2025-11-05 02:05:00,154.81465999999998,-446.575266616499,-3.3093991211658023,stopped,trending,90,0.3333333333333333
ADAUSDT,short,2025-11-05 01:45:00,0.5049474,2025-11-05 02:05:00,0.5216811599999999,-446.7925941646632,-3.3688557879889705,stopped,trending,90,0.3333333333333333
APTUSDT,short,2025-11-05 01:45:00,2.46846515,2025-11-05 02:05:00,2.5606581,-444.36636306812426,-3.7898373115577444,stopped,trending,90,0.3333333333333333
FILUSDT,short,2025-11-04 17:15:00,1.3713140000000001,2025-11-05 03:00:00,1.399004607,154.84329311381447,1.7906121326738629,stopped,trending,87,9.75
UNIUSDT,short,2025-11-05 20:30:00,5.460268500000001,2025-11-05 21:25:00,5.33296515,473.24387963027743,1.3931914666229523,completed,trending,95,0.9166666666666666
ARBUSDT,short,2025-11-05 21:40:00,0.26826580000000005,2025-11-06 01:50:00,0.26813126470130005,-0.7183546482831362,-0.0038364594999998666,stopped,trending,86,4.166666666666667
ZECUSDT,long,2025-11-05 14:10:00,463.71174,2025-11-06 11:25:00,525.786975,889.4765857197849,8.339856789326703,completed,trending,87,21.25
FILUSDT,short,2025-11-06 01:50:00,1.3653170000000001,2025-11-06 13:20:00,1.36565730526225,163.91213825548883,1.3055053483304409,stopped,trending,91,11.5
TAOUSDT,short,2025-11-06 11:25:00,373.87297,2025-11-06 13:25:00,382.24186,-248.61818911889898,-2.2930357880913306,stopped,trending,85,2.0
ZECUSDT,long,2025-11-06 12:00:00,528.9443399999999,2025-11-06 15:50:00,511.03845,-496.09900376331984,-3.4382985085538285,stopped,trending,89,3.8333333333333335
XRPUSDT,short,2025-11-06 12:00:00,2.2945521500000003,2025-11-06 16:40:00,2.2097043,998.8666527991336,2.252165432280568,completed,trending,85,4.666666666666667
SEIUSDT,short,2025-11-06 16:40:00,0.15742125,2025-11-06 18:45:00,0.16184167999999996,-515.835209350306,-2.8627844024234004,stopped,trending,87,2.0833333333333335
VETUSDT,short,2025-11-06 14:45:00,0.014756618,2025-11-06 20:05:00,0.014749217556073,337.99455627152076,1.1519471037735827,stopped,trending,100,5.333333333333333
HBARUSDT,short,2025-11-06 14:10:00,0.16879556,2025-11-06 20:40:00,0.161550735,999.8031537141408,2.6283505582463307,completed,trending,88,6.5
HYPEUSDT,short,2025-11-06 15:50:00,38.978501,2025-11-06 21:40:00,38.9589532817485,-0.7726094576923659,-0.0038364594999947764,stopped,trending,96,5.833333333333333
HBARUSDT,short,2025-11-06 20:45:00,0.161389265,2025-11-06 22:00:00,0.16449433,-527.3002036195655,-1.9784795293850497,stopped,trending,92,1.25
BTCUSDT,short,2025-11-06 18:55:00,101619.16500000001,2025-11-06 23:25:00,101568.2029887525,-1.5776921836461444,-0.003836459499990635,stopped,trending,88,4.5
FILUSDT,long,2025-11-06 21:45:00,1.7968979999999999,2025-11-07 01:30:00,2.2087950500000004,1060.0066969000652,14.332121810336492,completed,trending,88,3.75
XRPUSDT,short,2025-11-06 20:30:00,2.2076956,2025-11-07 01:50:00,2.2065884406565996,-1.2454692992575556,-0.003836459499979905,stopped,trending,94,5.333333333333333
LTCUSDT,short,2025-11-07 11:25:00,87.17639,2025-11-07 14:10:00,88.51442599999999,-544.6811073596955,-1.589274940520006,stopped,trending,87,2.75
ADAUSDT,short,2025-11-07 11:25:00,0.5266365500000001,2025-11-07 14:50:00,0.5351245899999999,-541.9963681490616,-1.666180501106466,stopped,trending,87,3.4166666666666665
LINKUSDT,short,2025-11-07 11:25:00,14.550721000000001,2025-11-07 14:55:00,14.798784,-539.0906186516863,-1.7592761647343684,stopped,trending,87,3.5
BNBUSDT,short,2025-11-07 14:10:00,935.522005,2025-11-07 14:55:00,946.9860399999999,-553.101271567546,-1.2797467198165853,stopped,trending,87,0.75
ZECUSDT,long,2025-11-07 11:25:00,615.5476199999999,2025-11-07 15:00:00,718.0807800000001,1069.2221910209614,10.3944036973614,completed,trending,88,3.5833333333333335
DOTUSDT,long,2025-11-08 03:00:00,3.4407194999999997,2025-11-08 05:55:00,3.319677,-250.77319419925442,-3.5709916793565917,stopped,trending,87,2.9166666666666665
ZECUSDT,long,2025-11-08 07:15:00,574.5971549999999,2025-11-08 10:20:00,533.37609,-487.8796236792679,-7.225969953880115,stopped,trending,89,3.0833333333333335
BTCUSDT,short,2025-11-08 06:05:00,102089.02995000001,2025-11-08 11:50:00,102037.83230148007,-3.0846783711532098,-0.0038364594999841777,stopped,trending,85,5.75
NEARUSDT,long,2025-11-09 01:45:00,2.979489,2025-11-09 02:50:00,2.8695275999999996,-493.09614432711106,-3.743616253726744,stopped,trending,87,1.0833333333333333
SOLUSDT,short,2025-11-09 02:30:00,156.291815,2025-11-09 05:10:00,157.82766999999998,-556.7108680785916,-1.0369495427191562,stopped,trending,91,2.6666666666666665
SUIUSDT,short,2025-11-09 02:50:00,2.06626635,2025-11-09 06:40:00,2.0936916,-527.9754385194854,-1.3816436901515767,stopped,trending,87,3.8333333333333335
ADAUSDT,short,2025-11-09 02:30:00,0.55562205,2025-11-09 07:30:00,0.5623517899999999,-539.7047445564007,-1.2655352567091116,stopped,trending,87,5.0
HBARUSDT,short,2025-11-09 05:10:00,0.16929531,2025-11-09 07:45:00,0.17136119,-527.4220871000184,-1.274611361058964,stopped,trending,87,2.5833333333333335
XLMUSDT,short,2025-11-09 02:30:00,0.27722132,2025-11-09 09:40:00,0.27708229350801994,-1.845219334247341,-0.0038364594999803787,stopped,trending,87,7.166666666666667
FILUSDT,long,2025-11-09 21:40:00,2.839419,2025-11-10 00:10:00,2.7044927999999997,-415.54462914255663,-4.804611654215184,stopped,trending,88,2.5
UNIUSDT,long,2025-11-10 01:55:00,6.6813389999999995,2025-11-10 02:40:00,6.5693241,-437.5179116550422,-1.730081036705356,stopped,trending,87,0.75
LTCUSDT,long,2025-11-09 21:40:00,110.91542999999999,2025-11-10 03:50:00,107.91198,-425.69214269729815,-2.7611427920353258,stopped,trending,89,6.166666666666667
HYPEUSDT,long,2025-11-10 03:10:00,42.7403595,2025-11-10 08:15:00,42.76166556921075,-0.9235488525682936,-0.004163459499995678,stopped,trending,89,5.083333333333333
LTCUSDT,long,2025-11-11 01:00:00,104.22208499999999,2025-11-11 04:40:00,104.2740397093725,280.6635260554838,1.2296516732758676,stopped,trending,90,3.6666666666666665
ARBUSDT,long,2025-11-11 02:45:00,0.30925454999999996,2025-11-11 05:00:00,0.30168801,-421.59839460513354,-2.500042276241354,stopped,trending,86,2.25
AAVEUSDT,long,2025-11-11 02:45:00,228.95442,2025-11-11 05:20:00,223.14663000000002,-415.0900098449988,-2.5899728354228686,stopped,trending,88,2.5833333333333335
UNIUSDT,long,2025-11-10 23:30:00,9.217606499999999,2025-11-11 05:25:00,8.836957446749999,130.60517552737684,2.6937449845541774,stopped,high_volatility,85,5.916666666666667
BNBUSDT,short,2025-11-11 05:15:00,983.2581250000001,2025-11-11 13:05:00,982.7650210503124,-1.3580027908525807,-0.0038364594999817586,stopped,trending,91,7.833333333333333
HYPEUSDT,short,2025-11-11 06:55:00,40.327826,2025-11-11 13:45:00,40.307601595261,-0.8880702485253167,-0.003836459499990353,stopped,trending,85,6.833333333333333
AVAXUSDT,short,2025-11-11 07:30:00,17.705143,2025-11-11 16:45:00,17.696263870785497,-0.957743403259494,-0.0038364594999857962,stopped,trending,88,9.25
SOLUSDT,short,2025-11-11 06:55:00,164.73759,2025-11-11 21:35:00,156.15804,822.3429419922631,3.1998945203308002,completed,trending,92,14.666666666666666
BNBUSDT,short,2025-11-12 04:55:00,959.08022,2025-11-12 08:15:00,958.5992412696698,-2.549763451839919,-0.0038364594999783703,stopped,trending,88,3.3333333333333335
BNBUSDT,short,2025-11-12 08:15:00,957.2411400000001,2025-11-12 08:35:00,964.0230599999999,-503.74563204598525,-0.7626773473191703,stopped,trending,86,0.3333333333333333
BTCUSDT,short,2025-11-11 14:55:00,104465.5411,2025-11-12 09:10:00,104570.00664109999,575.7349231379883,0.8693716436270106,stopped,trending,90,18.25
TAOUSDT,short,2025-11-12 08:25:00,365.48716500000006,2025-11-12 10:05:00,371.94156999999996,-439.13171005769306,-1.820449907851044,stopped,trending,95,1.6666666666666667
AVAXUSDT,short,2025-11-12 12:00:00,17.5082415,2025-11-12 12:20:00,17.672655,-524.4933788741604,-0.9933170161891953,stopped,trending,86,0.3333333333333333
SOLUSDT,short,2025-11-12 12:30:00,159.25033500000004,2025-11-12 13:45:00,161.05088999999998,-503.5032984728081,-1.1849496773428736,stopped,trending,89,1.25
ARBUSDT,short,2025-11-11 14:00:00,0.287856,2025-11-12 14:45:00,0.27061524,922.9301240473452,3.6924715043771963,completed,trending,92,24.75
BTCUSDT,short,2025-11-12 12:30:00,104858.44455,2025-11-12 15:35:00,103166.59751999998,867.4448156287987,0.9418703197345116,completed,trending,86,3.0833333333333335
HYPEUSDT,short,2025-11-12 12:30:00,40.3668065,2025-11-12 16:05:00,38.467224,929.635429922368,2.885658746682138,completed,trending,92,3.5833333333333335
POLUSDT,short,2025-11-13 07:45:00,0.17495248000000002,2025-11-13 08:35:00,0.17668651,-489.10200427803056,-1.04541103235574,stopped,trending,88,0.8333333333333334
