symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
ONDOUSDT,short,2025-09-06 20:00:00,0.8969513,2025-09-06 23:20:00,0.9023314299999998,-130.05261467760477,-0.7101539962648826,stopped,trending,86,3.3333333333333335
XLMUSDT,short,2025-09-06 17:30:00,0.354952435,2025-09-07 00:10:00,0.35733697999999997,-122.65483022636431,-0.7821623137336584,stopped,trending,86,6.666666666666667
ETHUSDT,short,2025-09-06 17:30:00,4270.513675,2025-09-07 01:45:00,4305.200899999999,-116.15905656377988,-0.9226962144372189,stopped,trending,85,8.25
TAOUSDT,short,2025-09-05 14:00:00,324.07788000000005,2025-09-07 09:20:00,324.40195788,121.2333207120873,1.3735936564872198,stopped,trending,95,43.333333333333336
HYPEUSDT,long,2025-09-07 14:30:00,47.4407085,2025-09-07 16:55:00,47.035917,-101.85606261757539,-0.9627884120343645,stopped,trending,91,2.4166666666666665
TONUSDT,short,2025-09-07 15:35:00,3.0896544,2025-09-07 17:25:00,3.0881049383184,-13.520358056983264,-0.059822417499990094,stopped,trending,88,1.8333333333333333
AAVEUSDT,short,2025-09-07 18:40:00,298.31077,2025-09-07 19:40:00,300.50019999999995,-103.26981737349831,-0.8443463283273209,stopped,trending,83,1.0
UNIUSDT,short,2025-09-07 19:00:00,9.285355,2025-09-07 20:55:00,9.344335,-110.13909023450005,-0.7455431644778259,stopped,trending,85,1.9166666666666667
BNBUSDT,long,2025-09-07 14:30:00,874.25691,2025-09-07 22:35:00,874.6927270696349,-13.67873599958744,-0.0601774175000073,stopped,trending,91,8.083333333333334
ZECUSDT,long,2025-09-07 00:00:00,46.673325,2025-09-08 02:35:00,50.2718515,136.46938159057504,4.716010821839886,completed,high_volatility,92,26.583333333333332
LINKUSDT,long,2025-09-08 11:05:00,23.007498,2025-09-08 17:40:00,23.018967237753,-4.056678211434534,-0.06017741749999463,stopped,trending,89,6.583333333333333
FILUSDT,long,2025-09-08 10:35:00,2.4262124999999997,2025-09-08 19:30:00,2.4274219669312496,48.77704715291894,0.5504981969208815,stopped,trending,85,8.916666666666666
ZECUSDT,long,2025-09-08 20:10:00,51.60579,2025-09-08 21:00:00,50.541408,-86.28334783530013,-2.1713899911230925,stopped,trending,87,0.8333333333333334
AVAXUSDT,long,2025-09-08 11:00:00,25.2075975,2025-09-08 23:45:00,25.1823899025,101.54275584190218,1.1283641360634522,stopped,trending,86,12.75
SOLUSDT,long,2025-09-08 17:40:00,215.197545,2025-09-09 00:30:00,212.43735,-89.86182576749945,-1.3919276784732753,stopped,trending,88,6.833333333333333
DOGEUSDT,long,2025-09-08 21:00:00,0.23933960999999998,2025-09-09 00:40:00,0.237517050195,27.967815322762426,0.4758290679805986,stopped,trending,98,3.6666666666666665
ARBUSDT,long,2025-09-09 00:40:00,0.5128562999999999,2025-09-09 02:45:00,0.5052142799999999,-89.8688627797833,-1.5992703646226105,stopped,trending,86,2.0833333333333335
ADAUSDT,long,2025-09-08 10:35:00,0.8532263999999999,2025-09-09 06:35:00,0.8818188700000001,159.01004728001573,1.9769094388605615,completed,trending,85,20.0
RENDERUSDT,long,2025-09-09 01:00:00,3.7718849999999997,2025-09-09 09:40:00,3.94832485,162.51835649812932,2.810618003034302,completed,trending,88,8.666666666666666
DOGEUSDT,long,2025-09-09 04:45:00,0.23672830499999997,2025-09-09 12:20:00,0.24709639,160.3139302639888,2.623712486187504,completed,trending,86,7.583333333333333
ADAUSDT,long,2025-09-09 09:40:00,0.89034495,2025-09-09 12:40:00,0.88037874,-96.66679454866178,-1.2287493773621083,stopped,trending,87,3.0
NEARUSDT,long,2025-09-09 06:35:00,2.6783384999999997,2025-09-09 14:00:00,2.6756601614999997,108.07178465778958,1.8399593464842312,stopped,trending,86,7.416666666666667
AVAXUSDT,long,2025-09-09 12:30:00,26.0580225,2025-09-09 14:30:00,25.75422,-97.36367537887493,-1.2752281312789555,stopped,trending,88,2.0
DOGEUSDT,long,2025-09-09 12:40:00,0.24510248999999998,2025-09-09 14:30:00,0.24093882,-91.33605294766609,-1.807812201540662,stopped,trending,86,1.8333333333333333
NEARUSDT,long,2025-09-09 14:10:00,2.7103544999999998,2025-09-09 14:30:00,2.6602371000000002,-91.4947925551192,-1.9580916584896753,stopped,trending,85,0.3333333333333333
SOLUSDT,long,2025-09-09 03:30:00,212.89639499999998,2025-09-09 15:30:00,212.68349860499998,101.2236864275787,1.2850266012505653,stopped,trending,86,12.0
ONDOUSDT,long,2025-09-10 03:00:00,1.03061505,2025-09-10 05:15:00,1.0033956,-86.7147569239501,-2.7496353616706872,stopped,high_volatility,88,2.25
LINKUSDT,long,2025-09-10 07:15:00,23.5327605,2025-09-10 07:30:00,23.277699,-96.03608043195003,-1.1932609976844837,stopped,trending,85,0.25
JUPUSDT,long,2025-09-10 03:05:00,0.5309653499999999,2025-09-10 08:40:00,0.5312300362269748,-3.8745145010652853,-0.06017741750000888,stopped,trending,85,5.583333333333333
HYPEUSDT,long,2025-09-10 07:00:00,55.02850049999999,2025-09-10 10:20:00,54.117827999999996,-89.30467422209972,-1.7640004213362075,stopped,trending,86,3.3333333333333335
AVAXUSDT,long,2025-09-10 04:45:00,26.299143,2025-09-10 12:10:00,27.231377500000004,163.29186085050057,2.097641326420796,completed,trending,92,7.416666666666667
LINKUSDT,long,2025-09-10 07:40:00,23.434711499999995,2025-09-10 12:30:00,23.446393703682745,-4.047389999452271,-0.060177417500002967,stopped,trending,89,4.833333333333333
BNBUSDT,long,2025-09-10 23:20:00,895.4475,2025-09-11 00:30:00,889.91919,-123.4873857065881,-0.7270400195991427,stopped,trending,71,1.1666666666666667
SUIUSDT,long,2025-09-11 00:15:00,3.6173077499999997,2025-09-11 04:20:00,3.6191109779133748,-6.6468786226633165,-0.060177417499998324,stopped,trending,87,4.083333333333333
AVAXUSDT,long,2025-09-10 22:20:00,29.066526,2025-09-11 05:50:00,28.803930237,33.849417696905974,0.6189502711291545,stopped,trending,87,7.5
SUIUSDT,long,2025-09-11 04:20:00,3.6334158,2025-09-11 06:05:00,3.6016947000000004,-99.03293948984862,-0.9825578117153425,stopped,trending,86,1.75
HYPEUSDT,long,2025-09-11 00:00:00,55.709841,2025-09-11 09:10:00,54.797148,-99.82163495264302,-1.7473965577284583,stopped,trending,89,9.166666666666666
FILUSDT,long,2025-09-11 05:50:00,2.5232609999999998,2025-09-11 11:30:00,2.5000974,-98.23530813767897,-1.0274976357974752,stopped,trending,87,5.666666666666667
NEARUSDT,long,2025-09-11 00:30:00,2.7343665,2025-09-11 11:55:00,2.7013959,-103.04545971933618,-1.3151225089979734,stopped,trending,93,11.416666666666666
SEIUSDT,long,2025-09-11 06:05:00,0.3243621,2025-09-11 12:30:00,0.32023944,-91.151128454073,-1.3803064066362871,stopped,trending,88,6.416666666666667
BNBUSDT,long,2025-09-11 09:10:00,897.518535,2025-09-11 12:30:00,894.9134582325,1.0931928779425917,0.005536441134447089,stopped,trending,85,3.3333333333333335
FILUSDT,long,2025-09-12 00:30:00,2.5392689999999996,2025-09-12 03:35:00,2.5167807,-93.49577113949843,-0.9951339277169761,stopped,trending,81,3.0833333333333335
NEARUSDT,long,2025-09-12 00:35:00,2.7523755,2025-09-12 03:35:00,2.7263709,-92.10284799047943,-1.0542860347361696,stopped,trending,84,3.0
HYPEUSDT,long,2025-09-12 00:35:00,57.117544499999994,2025-09-12 07:25:00,56.337606,-85.91856094304929,-1.4747462275360823,stopped,trending,85,6.833333333333333
HBARUSDT,long,2025-09-12 00:30:00,0.24092039999999998,2025-09-12 11:45:00,0.2393805798,24.23876680642905,0.3540825863252044,stopped,trending,85,11.25
SOLUSDT,long,2025-09-15 01:40:00,240.88037999999997,2025-09-15 06:35:00,241.00045886943,-2.609200655067047,-0.06017741749999285,stopped,trending,86,4.916666666666667
ZECUSDT,long,2025-09-15 01:35:00,50.68532999999999,2025-09-15 07:05:00,50.6726206535025,26.151947932397846,1.1726518363578615,stopped,trending,85,5.5
XLMUSDT,short,2025-09-15 10:40:00,0.37737122,2025-09-15 13:35:00,0.38256218,-83.8309686880195,-1.4863145552011006,stopped,trending,85,2.9166666666666665
UNIUSDT,short,2025-09-15 09:20:00,9.1264345,2025-09-15 18:55:00,9.12185759309825,-2.877237525962132,-0.05982241749999696,stopped,trending,86,9.583333333333334
AAVEUSDT,short,2025-09-15 15:00:00,298.300775,2025-09-15 18:55:00,298.15117716133744,-5.531972785811946,-0.05982241749998531,stopped,trending,88,3.9166666666666665
TONUSDT,short,2025-09-15 09:20:00,3.1493245500000002,2025-09-16 03:30:00,3.1477451637381746,-4.399144858505399,-0.059822417499979914,stopped,trending,89,18.166666666666668
ARBUSDT,short,2025-09-15 09:25:00,0.49865055,2025-09-16 07:50:00,0.4987748386495875,48.144964278466624,1.2237073349167422,stopped,trending,85,22.416666666666668
NEARUSDT,long,2025-09-16 16:00:00,2.7083535,2025-09-16 17:05:00,2.70970361421975,-3.5489292962571404,-0.06017741749999761,stopped,trending,89,1.0833333333333333
POLUSDT,short,2025-09-16 15:30:00,0.25463262,2025-09-16 17:10:00,0.25788763,-93.66518307062009,-1.3890192613577956,stopped,trending,86,1.6666666666666667
FILUSDT,long,2025-09-16 17:15:00,2.485242,2025-09-16 19:20:00,2.58560655,161.5386869717092,2.4076223525918254,completed,trending,87,2.0833333333333335
SOLUSDT,long,2025-09-16 17:35:00,238.61925,2025-09-17 00:10:00,235.58418,-92.31578617171697,-1.3812305111595107,stopped,trending,96,6.583333333333333
HYPEUSDT,long,2025-09-16 15:45:00,53.945959499999994,2025-09-17 01:35:00,53.97285156081074,-3.3818805656272297,-0.060177417500009225,stopped,trending,96,9.833333333333334
BNBUSDT,long,2025-09-16 20:15:00,956.35794,2025-09-17 05:25:00,947.90115,-101.29652682434045,-0.9937840323153437,stopped,trending,86,9.166666666666666
POLUSDT,short,2025-09-17 05:15:00,0.25529229,2025-09-17 08:10:00,0.25516426091656497,-5.209791548721057,-0.05982241749999584,stopped,trending,87,2.9166666666666665
BTCUSDT,long,2025-09-16 16:20:00,115730.33625,2025-09-17 14:20:00,115614.60591375,90.15862160284905,0.5324078909410372,stopped,trending,89,22.0
BNBUSDT,long,2025-09-17 20:10:00,960.1598399999999,2025-09-17 20:55:00,954.9240400799999,23.051099546870162,0.2604563011589887,stopped,trending,96,0.75
NEARUSDT,long,2025-09-17 20:10:00,2.7963975,2025-09-17 20:55:00,2.7376596,-87.05016814959045,-2.2093293748474485,stopped,trending,87,0.75
AVAXUSDT,long,2025-09-17 20:10:00,30.249117000000002,2025-09-17 21:00:00,29.722248,-88.8575778498106,-1.8508085731890995,stopped,trending,96,0.8333333333333334
BNBUSDT,long,2025-09-17 20:55:00,954.8771999999999,2025-09-17 22:35:00,981.259125,125.1187885766283,1.6068590260245157,completed,high_volatility,86,1.6666666666666667
HYPEUSDT,long,2025-09-17 20:15:00,56.25511349999999,2025-09-18 01:35:00,59.456257,165.71836377072384,3.4465521276612683,completed,trending,91,5.333333333333333
SUIUSDT,long,2025-09-17 20:55:00,3.65732775,2025-09-18 09:20:00,3.8871554500000003,165.09155035191083,3.8199631841445014,completed,trending,96,12.416666666666666
HYPEUSDT,long,2025-09-18 01:55:00,58.873422,2025-09-18 10:25:00,57.777165000000004,-89.71138101124218,-1.971033419545401,stopped,trending,88,8.5
SUIUSDT,long,2025-09-18 10:25:00,3.8653316999999996,2025-09-18 13:40:00,3.8672585678524496,-3.7977656432088103,-0.06017741750000004,stopped,trending,91,3.25
AVAXUSDT,long,2025-09-18 13:40:00,33.182582999999994,2025-09-18 18:50:00,34.8155835,168.90995712448284,2.9637378738870552,completed,trending,96,5.166666666666667
SOLUSDT,long,2025-09-18 18:50:00,250.395135,2025-09-18 19:30:00,247.5522,-87.27056895900031,-1.2447550285871214,stopped,trending,88,0.6666666666666666
DOTUSDT,long,2025-09-18 09:20:00,4.530263999999999,2025-09-18 22:10:00,4.532522336603999,-4.012649520707847,-0.060177417499997804,stopped,trending,86,12.833333333333334
BNBUSDT,long,2025-09-17 23:25:00,984.73212,2025-09-18 22:15:00,985.22300896182,52.8910791697213,0.9681657445144104,stopped,trending,86,22.833333333333332
VETUSDT,long,2025-09-18 22:30:00,0.026030008499999997,2025-09-18 23:05:00,0.025773201,-91.47892700027367,-1.0960398465678474,stopped,trending,88,0.5833333333333334
RENDERUSDT,long,2025-09-19 01:00:00,4.1640809999999995,2025-09-19 01:40:00,4.1117840999999995,-86.40991122359998,-1.3652142166542869,stopped,trending,88,0.6666666666666666
BNBUSDT,long,2025-09-19 01:40:00,986.7831449999999,2025-09-19 03:50:00,981.14787,-100.76455587374798,-0.680761228268635,stopped,trending,87,2.1666666666666665
NEARUSDT,long,2025-09-18 22:45:00,3.18159,2025-09-19 04:45:00,3.1831760226149997,-2.176898718987588,-0.06017741750000824,stopped,trending,85,6.0
AVAXUSDT,long,2025-09-18 19:30:00,34.361171999999996,2025-09-19 06:50:00,34.035016913999996,28.73853395735541,0.6637829548891815,stopped,trending,93,11.333333333333334
FILUSDT,long,2025-09-17 21:05:00,2.5192589999999995,2025-09-19 09:40:00,2.5205148506114994,53.02174656341601,1.1794455874954524,stopped,trending,85,36.583333333333336
UNIUSDT,short,2025-09-19 16:45:00,9.1884035,2025-09-20 02:40:00,9.183795515644748,-4.067576576481258,-0.05982241749998301,stopped,trending,96,9.916666666666666
POLUSDT,short,2025-09-19 17:15:00,0.251744065,2025-09-20 04:05:00,0.2516178153514025,46.90387918407815,0.7000929236215137,stopped,trending,93,10.833333333333334
ZECUSDT,long,2025-09-20 07:55:00,50.265119999999996,2025-09-20 11:55:00,49.60434600000001,-84.45286034339874,-1.4238545661484334,stopped,trending,96,4.0
TONUSDT,short,2025-09-20 03:15:00,3.0932526000000005,2025-09-20 14:15:00,3.0917013338211,-8.710108087488882,-0.05982241749998919,stopped,trending,87,11.0
BNBUSDT,long,2025-09-20 05:00:00,998.21886,2025-09-20 15:00:00,1018.95027,129.1317539432263,1.1760196915609387,completed,trending,87,10.0
ARBUSDT,short,2025-09-19 16:45:00,0.49745115,2025-09-20 15:05:00,0.49720167824827494,48.61357108615231,0.9476853812870448,stopped,trending,88,22.333333333333332
AVAXUSDT,long,2025-09-20 15:00:00,33.919951499999996,2025-09-20 15:50:00,33.530436,-87.45570869062388,-1.2577058464396522,stopped,trending,87,0.8333333333333334
AVAXUSDT,long,2025-09-20 15:50:00,33.5017425,2025-09-20 18:35:00,33.100866,-86.18906313097409,-1.3059259072121263,stopped,trending,90,2.75
BNBUSDT,long,2025-09-20 18:00:00,1024.0517699999998,2025-09-20 19:50:00,1014.81417,-82.87181013599853,-1.01156763461283,stopped,trending,92,1.8333333333333333
NEARUSDT,long,2025-09-20 15:45:00,3.177588,2025-09-21 01:30:00,3.113883,-81.33718925955016,-2.113719873375659,stopped,high_volatility,92,9.75
POLUSDT,short,2025-09-21 13:30:00,0.24851568000000002,2025-09-21 15:30:00,0.24839104938648,-8.084570606001162,-0.05982241749998913,stopped,trending,88,2.0
BNBUSDT,long,2025-09-21 14:50:00,1052.8661699999998,2025-09-21 16:35:00,1042.1268300000002,-83.2411030499974,-1.1294489735575444,stopped,trending,88,1.75
POLUSDT,short,2025-09-21 17:20:00,0.2456771,2025-09-21 17:55:00,0.24776751999999996,-89.14905166458428,-0.9613490801543791,stopped,trending,85,0.5833333333333334
QNTUSDT,short,2025-09-21 13:30:00,97.53121,2025-09-21 18:00:00,97.96096810499998,16.053683259540875,0.1552834647197962,stopped,trending,89,4.5
TONUSDT,short,2025-09-21 16:30:00,3.0542721000000004,2025-09-21 18:55:00,3.0719689,-101.24431363529767,-0.6897300522111148,stopped,trending,85,2.4166666666666665
ARBUSDT,short,2025-09-21 16:55:00,0.4819589,2025-09-22 00:50:00,0.46465220999999995,142.50530887758813,2.130101435708532,completed,trending,89,7.916666666666667
XLMUSDT,short,2025-09-22 06:55:00,0.35910036,2025-09-22 14:40:00,0.3659055399999999,-60.27530946091426,-2.006105826515994,stopped,trending,88,7.75
ETHUSDT,short,2025-09-22 20:10:00,4147.575175,2025-09-22 20:55:00,4189.10492,-46.11491905224982,-1.1118525187973192,stopped,trending,85,0.75
APTUSDT,short,2025-09-22 16:00:00,4.23638075,2025-09-22 23:20:00,4.2930888,-62.56584415929672,-1.449332859245459,stopped,trending,89,7.333333333333333
POLUSDT,short,2025-09-22 07:00:00,0.22770609,2025-09-23 06:35:00,0.22759189539586497,-1.4875146231330192,-0.05982241749998609,stopped,trending,86,23.583333333333332
HYPEUSDT,short,2025-09-22 06:25:00,49.023476,2025-09-23 19:45:00,44.7253515,113.52762254904782,5.385536653056807,completed,trending,89,37.333333333333336
TAOUSDT,short,2025-09-23 18:35:00,309.845,2025-09-24 01:35:00,314.5942799999999,-56.01993764399873,-1.643635238264256,stopped,trending,90,7.0
ZECUSDT,long,2025-09-23 18:35:00,53.626799999999996,2025-09-24 04:00:00,53.653532959799996,-1.2585777097876965,-0.06017741749999936,stopped,trending,88,9.416666666666666
XRPUSDT,short,2025-09-24 03:45:00,2.8089948000000002,2025-09-24 04:30:00,2.8352323999999993,-85.56105318335732,-1.0445702840033408,stopped,trending,86,0.75
JUPUSDT,short,2025-09-24 04:00:00,0.4547725,2025-09-24 04:30:00,0.4626421799999999,-77.15203963576089,-1.8414169884942204,stopped,trending,87,0.5
LINKUSDT,short,2025-09-24 03:30:00,21.318335500000003,2025-09-24 05:35:00,21.610588999999997,-79.59783093569847,-1.4816560536585694,stopped,trending,91,2.0833333333333335
HYPEUSDT,short,2025-09-23 20:05:00,45.211383000000005,2025-09-24 11:45:00,45.8004461915,28.99968772112013,1.0181340913854442,stopped,trending,86,15.666666666666666
AVAXUSDT,long,2025-09-24 17:35:00,34.591286999999994,2025-09-24 20:05:00,34.151814,-77.79691800464877,-1.3797743505466928,stopped,trending,88,2.5
ADAUSDT,short,2025-09-25 00:00:00,0.8127934000000001,2025-09-25 04:15:00,0.79143552,145.32529009087207,1.5242581906484638,completed,trending,87,4.25
LINKUSDT,short,2025-09-25 00:00:00,21.619185,2025-09-25 04:15:00,21.094541999999997,144.1305758915481,1.397099615237593,completed,trending,89,4.25
FILUSDT,short,2025-09-24 21:10:00,2.242878,2025-09-25 04:40:00,2.1801895499999997,73.14182668200053,1.6305351134123327,completed,trending,85,7.5
LINKUSDT,short,2025-09-25 04:15:00,21.027481,2025-09-25 05:25:00,21.311289999999996,-88.68976343038722,-1.4604475165141957,stopped,trending,87,1.1666666666666667
LTCUSDT,short,2025-09-25 04:15:00,103.638155,2025-09-25 05:25:00,104.78468,-91.77560720199482,-1.2168853828495858,stopped,trending,91,1.1666666666666667
ZECUSDT,long,2025-09-24 17:55:00,58.069019999999995,2025-09-25 14:40:00,57.16378898999999,18.94113609678235,0.836367061692711,stopped,high_volatility,88,20.75
LINKUSDT,short,2025-09-25 14:40:00,21.001494,2025-09-25 17:00:00,20.394192,150.70563634795704,1.6903251961146357,completed,trending,85,2.3333333333333335
XRPUSDT,short,2025-09-25 05:25:00,2.8586699500000003,2025-09-25 17:20:00,2.7545766,153.26815313958022,2.161316825784681,completed,trending,85,11.916666666666666
XRPUSDT,short,2025-09-25 17:20:00,2.7627179500000003,2025-09-25 18:55:00,2.8014987,-63.431060842769206,-1.5144893512383149,stopped,trending,87,1.5833333333333333
SOLUSDT,short,2025-09-25 04:40:00,204.43773000000002,2025-09-25 23:30:00,193.146525,160.8748721253596,3.3433592936465426,completed,trending,92,18.833333333333332
APTUSDT,short,2025-09-25 23:40:00,3.91394205,2025-09-26 00:55:00,3.9763723999999994,-63.097671685386736,-1.7059532842980951,stopped,trending,88,1.25
SOLUSDT,short,2025-09-26 00:00:00,193.61314500000003,2025-09-26 01:15:00,197.24705,-88.41077002892865,-1.9879218982006464,stopped,trending,92,1.25
BTCUSDT,short,2025-09-25 18:55:00,109653.44585,2025-09-26 05:15:00,109598.45464690622,-65.59734217951356,-0.059822417499991,stopped,trending,86,10.333333333333334
QNTUSDT,short,2025-09-26 01:00:00,87.18638500000002,2025-09-26 06:20:00,87.14266102792251,-3.1142498083096135,-0.05982241749999873,stopped,trending,88,5.333333333333333
AVAXUSDT,short,2025-09-26 02:30:00,28.3428215,2025-09-26 16:30:00,28.349885948258873,52.77185303516589,1.450402644933545,stopped,trending,89,14.0
ETHUSDT,short,2025-09-25 05:25:00,4029.1544150000004,2025-09-26 17:35:00,4033.183569415,104.03237777200044,2.1578732916020527,stopped,trending,92,36.166666666666664
UNIUSDT,short,2025-09-26 19:15:00,7.571212500000001,2025-09-26 20:50:00,7.567415536931249,-4.425108857474964,-0.059822417499982516,stopped,trending,88,1.5833333333333333
SEIUSDT,short,2025-09-26 20:50:00,0.28005990000000003,2025-09-26 22:15:00,0.28416388,-81.39533447368011,-1.5761996197956047,stopped,trending,86,1.4166666666666667
APTUSDT,short,2025-09-27 00:00:00,4.09864965,2025-09-27 03:25:00,4.096594177200524,-7.255205552929523,-0.059822417499988075,stopped,trending,85,3.4166666666666665
HBARUSDT,short,2025-09-26 20:15:00,0.21383303,2025-09-27 03:30:00,0.21372579273545497,-3.6252552927712514,-0.05982241749998374,stopped,trending,86,7.25
AAVEUSDT,short,2025-09-26 19:15:00,270.794535,2025-09-27 07:00:00,270.65873154069743,-4.0498959323704655,-0.059822417499975994,stopped,trending,86,11.75
FILUSDT,short,2025-09-26 19:35:00,2.1779105,2025-09-27 09:05:00,2.1768182778842493,-2.868938924012899,-0.05982241749997464,stopped,trending,85,13.5
ZECUSDT,long,2025-09-27 22:55:00,56.06802,2025-09-28 00:05:00,55.146798,-43.22516659560001,-1.7521399006064424,stopped,trending,85,1.1666666666666667
ETHUSDT,short,2025-09-28 00:00:00,4018.8695600000005,2025-09-28 01:00:00,4016.85409691566,-4.80836985392652,-0.05982241749999121,stopped,trending,89,1.0
RENDERUSDT,short,2025-09-28 01:45:00,3.328335,2025-09-28 09:40:00,3.3266658399974998,-2.5943908687263426,-0.059822417499991565,stopped,trending,87,7.916666666666667
XRPUSDT,short,2025-09-28 01:00:00,2.7982002,2025-09-28 15:00:00,2.7988976513998503,21.058256560549605,0.3998747763273077,stopped,trending,88,14.0
ZECUSDT,long,2025-09-28 21:40:00,60.83039999999999,2025-09-29 00:40:00,64.8525575,144.45636518103063,4.024982523820345,completed,trending,87,3.0
BNBUSDT,long,2025-09-28 21:40:00,982.57104,2025-09-29 01:10:00,997.02124,125.06002031160024,0.795489684845079,completed,trending,87,3.5
ZECUSDT,long,2025-09-29 01:40:00,64.47222,2025-09-29 07:30:00,64.50435940166999,-1.357920095032355,-0.060177417500009205,stopped,trending,88,5.833333333333333
VETUSDT,short,2025-09-29 00:00:00,0.022053967500000004,2025-09-29 08:25:00,0.022042907435298752,41.2760393693263,0.4188057105526293,stopped,trending,89,8.416666666666666
QNTUSDT,long,2025-09-29 04:00:00,101.300625,2025-09-29 11:50:00,101.3511233615625,45.97582810319365,0.6982389618591449,stopped,trending,86,7.833333333333333
TONUSDT,short,2025-09-29 11:50:00,2.6798594000000002,2025-09-29 13:40:00,2.6961934999999997,-102.49270628173214,-0.7198485523158215,stopped,trending,91,1.8333333333333333
FILUSDT,short,2025-09-29 07:30:00,2.1829080000000003,2025-09-29 13:50:00,2.1935453540000003,18.66707254826794,0.2014955260437139,stopped,trending,89,6.333333333333333
TAOUSDT,short,2025-09-29 08:25:00,303.997925,2025-09-29 13:55:00,305.5141714625,18.904917687087345,0.21444018519134284,stopped,trending,96,5.5
BNBUSDT,long,2025-09-29 01:45:00,996.9282149999999,2025-09-29 14:00:00,1015.8718100000001,127.45364579910179,1.0653863528102823,completed,trending,92,12.25
BNBUSDT,long,2025-09-29 14:30:00,1021.09029,2025-09-29 15:20:00,1011.61737,-63.54545527799958,-1.0372157405394513,stopped,trending,87,0.8333333333333334
ARBUSDT,short,2025-09-29 15:20:00,0.4199899,2025-09-29 16:05:00,0.41977927506515,-2.4416291469331943,-0.05982241749999446,stopped,trending,85,0.75
QNTUSDT,long,2025-09-29 13:50:00,104.21207999999999,2025-09-29 16:50:00,102.71718,-64.34844371999948,-1.5436896499906605,stopped,trending,87,3.0
AVAXUSDT,long,2025-09-29 16:05:00,30.612298499999998,2025-09-29 17:00:00,30.021948,-62.369933557499955,-2.037414262032626,stopped,trending,87,0.9166666666666666
ZECUSDT,long,2025-09-29 14:15:00,68.49422999999999,2025-09-30 04:45:00,68.4770550718275,39.26350660963016,2.866190817068107,stopped,trending,96,14.5
NEARUSDT,short,2025-09-30 05:00:00,2.7196395000000004,2025-09-30 06:00:00,2.71827560079075,-3.7647717785704566,-0.05982241749997726,stopped,trending,85,1.0
HYPEUSDT,short,2025-09-30 05:05:00,44.681648,2025-09-30 10:05:00,44.659240153528,-2.5393159911818906,-0.05982241750000124,stopped,trending,89,5.0
JUPUSDT,short,2025-09-30 07:40:00,0.42788595,2025-09-30 13:00:00,0.427671365196075,-3.8892343050625935,-0.059822417500000044,stopped,trending,88,5.333333333333333
RENDERUSDT,short,2025-09-30 08:00:00,3.3473255,2025-09-30 13:20:00,3.3456468162617496,-4.689740325594018,-0.059822417499984154,stopped,trending,96,5.333333333333333
TONUSDT,short,2025-09-30 05:05:00,2.66596635,2025-09-30 15:20:00,2.6143064999999996,137.57556951456894,1.089849859526558,completed,trending,85,10.25
LTCUSDT,short,2025-09-30 10:05:00,105.36729000000001,2025-09-30 19:00:00,105.47265729,86.3727517092851,0.7190615956319222,stopped,trending,86,8.916666666666666
ZECUSDT,long,2025-10-01 01:30:00,75.407685,2025-10-01 07:05:00,82.2498545,155.45703846777025,5.571768421494449,completed,trending,94,5.583333333333333
ZECUSDT,long,2025-10-01 10:05:00,92.836395,2025-10-01 10:25:00,86.446467,-58.396802166899974,-6.9892132003833165,stopped,high_volatility,92,0.3333333333333333
ZECUSDT,long,2025-10-01 12:00:00,93.976965,2025-10-01 12:10:00,85.92099300000001,-57.084411138299984,-8.677568888184458,stopped,trending,88,0.16666666666666666
BNBUSDT,long,2025-10-01 10:05:00,1028.944215,2025-10-01 12:15:00,1019.64933,-72.95128014825016,-1.0128451375519927,stopped,trending,96,2.1666666666666665
AVAXUSDT,long,2025-10-01 10:05:00,30.831407999999996,2025-10-01 13:30:00,30.395574,-67.13976413429945,-1.522826463520564,stopped,trending,96,3.4166666666666665
SUIUSDT,long,2025-10-01 12:10:00,3.40280055,2025-10-02 01:10:00,3.5396293,118.3790419204011,2.3975678922909665,completed,trending,85,13.0
APTUSDT,long,2025-10-02 01:30:00,4.8742359,2025-10-02 07:10:00,4.836426682050001,20.7746618117634,0.4904645719688353,stopped,trending,85,5.666666666666667
DOGEUSDT,long,2025-10-02 01:30:00,0.24931459499999997,2025-10-02 09:15:00,0.2582708,117.22669850794043,2.128064686555975,completed,trending,85,7.75
QNTUSDT,long,2025-10-02 10:15:00,109.744845,2025-10-02 11:55:00,108.35154,-68.0966105287499,-1.3788875566319292,stopped,trending,85,1.6666666666666667
BTCUSDT,long,2025-10-02 01:30:00,118659.29999999999,2025-10-02 12:20:00,118718.45166104998,-71.40610236358087,-0.06017741750000285,stopped,trending,88,10.833333333333334
BNBUSDT,long,2025-10-02 07:10:00,1037.048265,2025-10-02 12:35:00,1060.3095799999999,106.25634004500034,1.2807545177875637,completed,trending,91,5.416666666666667
HYPEUSDT,long,2025-10-02 12:20:00,49.7338545,2025-10-02 13:10:00,49.049901,-66.4456108972501,-1.4844708357060907,stopped,trending,86,0.8333333333333334
APTUSDT,long,2025-10-02 12:40:00,5.084140799999999,2025-10-02 13:55:00,4.995599400000001,-65.38925369144907,-1.8505635624803836,stopped,trending,92,1.25
