symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
HBARUSDT,short,2025-02-04 06:20:00,0.25470258500000004,2025-02-04 14:30:00,0.26315289,-25.736915996747,-3.374643619341332,stopped,trending,87,8.166666666666666
UNIUSDT,short,2025-02-04 04:10:00,9.5862045,2025-02-04 21:40:00,8.910252899999998,52.48407921635359,4.358924691698361,completed,trending,89,17.5
AAVEUSDT,short,2025-02-04 20:15:00,257.141365,2025-02-04 22:40:00,266.72646,-24.797144495969384,-3.7846022910393926,stopped,trending,91,2.4166666666666665
XRPUSDT,short,2025-02-04 21:45:00,2.46886495,2025-02-05 01:00:00,2.5652627,-24.92592994038391,-3.961630454594122,stopped,trending,87,3.25
LINKUSDT,short,2025-02-04 22:40:00,19.582204,2025-02-05 01:00:00,20.215194999999998,-24.877824697139616,-3.289385973713669,stopped,trending,89,2.3333333333333335
APTUSDT,short,2025-02-04 21:15:00,5.99590055,2025-02-05 03:35:00,6.178772599999999,-25.03197359659596,-3.1068053402253213,stopped,trending,89,6.333333333333333
ZECUSDT,short,2025-02-05 08:20:00,32.533725,2025-02-05 12:00:00,33.122088999999995,-12.134952558399972,-1.8649805022941537,stopped,trending,85,3.6666666666666665
UNIUSDT,short,2025-02-05 13:15:00,9.4062945,2025-02-05 14:00:00,9.40157724330825,-0.096668815276574,-0.005835958000000652,stopped,trending,86,0.75
SOLUSDT,short,2025-02-04 21:30:00,205.387255,2025-02-05 15:25:00,205.2842532916175,-0.04789171289215974,-0.005835957999989561,stopped,trending,86,17.916666666666668
ARBUSDT,short,2025-02-05 12:20:00,0.49425275,2025-02-05 16:15:00,0.477388575,47.7750702861799,2.0714426617029513,completed,trending,86,3.9166666666666665
ETHUSDT,short,2025-02-05 14:45:00,2805.846375,2025-02-05 18:50:00,2715.73719,47.96088540908465,1.9446052931333477,completed,trending,95,4.083333333333333
DOGEUSDT,short,2025-02-05 19:25:00,0.25743122,2025-02-06 05:40:00,0.26282256,-26.037696347530808,-2.150870068673087,stopped,trending,89,10.25
ADAUSDT,short,2025-02-05 19:25:00,0.7400298,2025-02-06 06:15:00,0.7582975399999999,-25.739258394451728,-2.5252052897329245,stopped,trending,89,10.833333333333334
SOLUSDT,short,2025-02-06 08:05:00,202.0989,2025-02-06 10:35:00,201.99754740164997,-0.11794406922443224,-0.00583595799999071,stopped,trending,86,2.5
ETHUSDT,short,2025-02-06 08:05:00,2836.8108850000003,2025-02-06 14:15:00,2763.6111149999997,43.90703962158064,1.5477605452568135,completed,trending,88,6.166666666666667
AAVEUSDT,short,2025-02-05 12:50:00,276.351755,2025-02-06 14:40:00,254.60723999999996,49.14465922427232,4.872235330620581,completed,trending,86,25.833333333333332
ADAUSDT,short,2025-02-06 14:40:00,0.73053455,2025-02-07 01:50:00,0.7301681869231749,17.506905503280876,1.469117160761717,stopped,trending,87,11.166666666666666
SOLUSDT,short,2025-02-06 14:35:00,197.01144500000004,2025-02-07 09:40:00,197.20845644500002,34.244648590458596,2.130353151137547,stopped,trending,87,19.083333333333332
XRPUSDT,short,2025-02-05 19:25:00,2.4058964499999997,2025-02-07 11:05:00,2.406496119690162,17.24276545686266,1.8781497813491543,stopped,trending,87,39.666666666666664
ETHUSDT,short,2025-02-06 14:35:00,2756.650985,2025-02-07 11:25:00,2759.407635985,34.21475450163688,2.087313822623252,stopped,trending,92,20.833333333333332
LINKUSDT,short,2025-02-07 12:50:00,19.23038,2025-02-07 13:40:00,19.336006689999998,8.041446749835554,0.31920892719437255,stopped,trending,88,0.8333333333333334
AVAXUSDT,short,2025-02-07 12:50:00,25.3623125,2025-02-07 13:40:00,25.614588999999995,-26.65500324199936,-1.0509689619982152,stopped,trending,88,0.8333333333333334
SEIUSDT,short,2025-02-07 12:50:00,0.2294852,2025-02-07 13:40:00,0.23216192999999996,-26.095718126519632,-1.2227329677033465,stopped,trending,85,0.8333333333333334
ONDOUSDT,long,2025-02-07 12:10:00,1.4201096999999998,2025-02-07 16:00:00,1.4006028451499999,10.171880357261834,1.1423832024159233,stopped,trending,89,3.8333333333333335
RENDERUSDT,short,2025-02-07 15:35:00,4.401798,2025-02-07 16:00:00,4.399590498303,-0.047524110266969566,-0.005835957999984547,stopped,trending,89,0.4166666666666667
XRPUSDT,short,2025-02-07 16:00:00,2.4598694500000002,2025-02-07 18:10:00,2.458635825470825,-0.04889548498951307,-0.00583595799999669,stopped,trending,89,2.1666666666666665
LINKUSDT,short,2025-02-07 15:25:00,19.318336000000002,2025-02-07 22:15:00,17.858925,47.87892983337625,4.67626215110869,completed,trending,89,6.833333333333333
TAOUSDT,short,2025-02-07 22:30:00,311.06439000000006,2025-02-07 23:15:00,319.88956999999994,-27.791753651035098,-2.893885445646759,stopped,trending,85,0.75
QNTUSDT,short,2025-02-07 23:15:00,86.086935,2025-02-08 00:40:00,87.89480699999999,-28.046869575346733,-2.156641873427122,stopped,trending,86,1.4166666666666667
SUIUSDT,short,2025-02-08 05:30:00,2.8992496500000002,2025-02-08 07:35:00,2.9605575999999996,-27.733560693181804,-2.1712064716468733,stopped,trending,87,2.0833333333333335
TAOUSDT,short,2025-02-08 12:50:00,336.44169500000004,2025-02-08 15:05:00,336.2729694899575,-0.0716650777431801,-0.005835957999993926,stopped,trending,88,2.25
SOLUSDT,short,2025-02-07 15:40:00,198.470715,2025-02-08 21:40:00,198.669185715,27.87919332949996,2.8094012085863604,stopped,trending,89,30.0
ETHUSDT,short,2025-02-07 18:10:00,2690.55405,2025-02-09 03:40:00,2693.24460405,35.82103803125856,2.2226944959033075,stopped,trending,93,33.5
XLMUSDT,short,2025-02-07 16:00:00,0.3380309,2025-02-09 03:45:00,0.338115154201825,17.685210141019773,1.5897711893496411,stopped,trending,95,35.75
SUIUSDT,short,2025-02-09 05:15:00,3.1120432,2025-02-09 08:00:00,3.1104825103351996,-0.0392293873641896,-0.0058359579999876085,stopped,trending,88,2.75
AAVEUSDT,short,2025-02-09 05:35:00,247.726075,2025-02-09 08:00:00,247.6018403733875,-0.043371569076086636,-0.00583595799999208,stopped,trending,88,2.4166666666666665
QNTUSDT,short,2025-02-09 09:00:00,87.85605000000001,2025-02-09 10:35:00,88.81272399999999,-29.47901317193918,-1.1452156757787064,stopped,trending,85,1.5833333333333333
HBARUSDT,short,2025-02-09 09:00:00,0.240569655,2025-02-09 13:15:00,0.23116552499999998,53.595494824678696,2.383212286088203,completed,trending,86,4.25
LINKUSDT,short,2025-02-09 14:35:00,18.388801,2025-02-09 15:10:00,18.644626,-29.439303614518497,-1.447589538654521,stopped,trending,85,0.5833333333333334
AVAXUSDT,short,2025-02-09 09:30:00,25.242372500000002,2025-02-09 15:20:00,25.248664161345623,17.18575755784891,0.836983678672055,stopped,trending,90,5.833333333333333
ETHUSDT,short,2025-02-09 15:10:00,2636.471105,2025-02-09 16:10:00,2661.5689099999995,-30.73332816706399,-1.0082134468983466,stopped,trending,90,1.0
ADAUSDT,short,2025-02-09 15:25:00,0.6882557,2025-02-09 16:10:00,0.6985778799999999,-28.86588204344856,-1.556179397046744,stopped,trending,96,0.75
VETUSDT,short,2025-02-09 16:25:00,0.0326406715,2025-02-09 18:20:00,0.03262430220324275,-0.09931754207055982,-0.0058359579999910935,stopped,trending,85,1.9166666666666667
XRPUSDT,short,2025-02-09 14:35:00,2.4063962,2025-02-09 20:00:00,2.4051893923057,-0.12278478812438565,-0.005835957999993787,stopped,trending,87,5.416666666666667
DOGEUSDT,short,2025-02-09 09:20:00,0.25610188500000003,2025-02-09 21:30:00,0.24786387,53.1098025986969,1.9474595798543326,completed,trending,86,12.166666666666666
XLMUSDT,short,2025-02-09 16:20:00,0.322468685,2025-02-09 21:35:00,0.30893439,53.61611482620326,2.5647565398109817,completed,trending,88,5.25
XLMUSDT,short,2025-02-10 02:15:00,0.30436774000000005,2025-02-10 03:30:00,0.31069037999999993,-14.08084840116454,-2.1338845810662717,stopped,trending,87,1.25
DOGEUSDT,short,2025-02-10 10:30:00,0.25149419,2025-02-10 11:10:00,0.251368065663715,-0.15463787608959878,-0.005835957999997978,stopped,trending,86,0.6666666666666666
ADAUSDT,short,2025-02-10 10:30:00,0.69935015,2025-02-10 13:10:00,0.6989994258997748,-0.13158363003024498,-0.005835957999973393,stopped,trending,86,2.6666666666666665
POLUSDT,short,2025-02-10 10:00:00,0.30803590500000005,2025-02-10 13:45:00,0.3078814249936425,-0.10005912506243547,-0.005835957999987663,stopped,trending,86,3.75
HBARUSDT,short,2025-02-10 12:20:00,0.238190845,2025-02-10 13:45:00,0.23807139229123248,-0.0848638813998207,-0.005835957999984553,stopped,trending,86,1.4166666666666667
LTCUSDT,long,2025-02-10 05:00:00,113.15654999999998,2025-02-11 03:35:00,124.24784500000001,48.2023636466402,6.085420551899142,completed,trending,85,22.583333333333332
TAOUSDT,long,2025-02-11 05:45:00,416.498145,2025-02-11 13:50:00,411.17248842750007,8.731524343140334,1.0482068705420444,stopped,trending,89,8.083333333333334
LTCUSDT,long,2025-02-11 03:35:00,124.71232499999999,2025-02-11 13:55:00,124.58761267499999,33.752711174961775,3.38305688461042,stopped,trending,87,10.333333333333334
ETHUSDT,short,2025-02-11 14:00:00,2636.9508650000002,2025-02-11 14:55:00,2669.21655,-31.086062880336346,-1.2799408712607863,stopped,trending,87,0.9166666666666666
SOLUSDT,short,2025-02-11 14:00:00,198.27081500000003,2025-02-11 15:00:00,200.94073999999998,-30.71215110766823,-1.402982196547661,stopped,trending,87,1.0
ETHUSDT,short,2025-02-11 14:55:00,2660.60903,2025-02-11 22:55:00,2561.40006,56.706507342976266,2.2699573521924177,completed,trending,96,8.0
HBARUSDT,short,2025-02-11 23:10:00,0.22892548000000001,2025-02-12 01:45:00,0.22881067387178,-0.10141627466481928,-0.005835957999994312,stopped,trending,85,2.5833333333333335
XLMUSDT,short,2025-02-12 02:45:00,0.315772035,2025-02-12 07:15:00,0.3156136753244475,-0.09568955577380572,-0.005835958000000109,stopped,trending,88,4.5
APTUSDT,short,2025-02-11 13:00:00,6.0691638999999995,2025-02-12 13:15:00,6.075233063899999,38.582037729828414,2.429829205054451,stopped,trending,92,24.25
TONUSDT,short,2025-02-11 13:15:00,3.82558625,2025-02-12 13:30:00,3.6866423999999998,56.56172824588003,2.207755568192993,completed,trending,89,24.25
SOLUSDT,short,2025-02-11 15:00:00,199.830035,2025-02-12 13:35:00,190.545225,56.5843098355919,2.8468127523672875,completed,trending,96,22.583333333333332
DOGEUSDT,short,2025-02-12 13:45:00,0.25237375,2025-02-12 15:25:00,0.255086706875,7.237400430432472,0.5519112905512179,stopped,high_volatility,87,1.6666666666666667
ETHUSDT,short,2025-02-12 13:45:00,2595.551575,2025-02-12 16:50:00,2618.5166882874996,10.851488909189973,0.4180802652395753,stopped,high_volatility,87,3.0833333333333335
XLMUSDT,short,2025-02-12 13:45:00,0.31366309,2025-02-12 16:50:00,0.32061028999999996,-27.45896588982555,-2.271480698095522,stopped,high_volatility,87,3.0833333333333335
XRPUSDT,short,2025-02-12 13:45:00,2.3856066,2025-02-12 16:55:00,2.4316291999999997,-27.75965565006382,-1.9857182665406647,stopped,high_volatility,87,3.1666666666666665
SOLUSDT,short,2025-02-12 15:25:00,192.20385000000002,2025-02-12 17:25:00,196.51631999999998,-26.52786988559977,-2.3003241858058314,stopped,high_volatility,92,2.0
LTCUSDT,long,2025-02-13 01:00:00,125.11252499999999,2025-02-13 06:30:00,121.96791,-25.710380174399898,-2.5687256506093115,stopped,trending,87,5.5
BNBUSDT,long,2025-02-12 21:25:00,696.32799,2025-02-13 08:15:00,696.675109503015,17.406883432154196,1.249905481478218,stopped,trending,85,10.833333333333334
TONUSDT,short,2025-02-13 07:05:00,3.71404205,2025-02-13 15:40:00,3.7121794579119247,-0.12087067793606454,-0.005835957999986863,stopped,trending,89,8.583333333333334
LTCUSDT,long,2025-02-13 15:40:00,123.4617,2025-02-13 16:30:00,120.71916,-30.341961708251304,-2.276747072816907,stopped,trending,91,0.8333333333333334
JUPUSDT,short,2025-02-13 07:05:00,0.8420787500000001,2025-02-13 17:25:00,0.84292082875,39.34988440338142,2.0538804686485843,stopped,trending,89,10.333333333333334
AVAXUSDT,short,2025-02-13 08:25:00,25.559214,2025-02-13 18:45:00,25.546396054179,-0.12301885526714851,-0.005835957999992005,stopped,trending,89,10.333333333333334
SOLUSDT,short,2025-02-13 07:45:00,193.793055,2025-02-13 19:00:00,193.6958677829175,19.365278501527104,0.7711309315762898,stopped,trending,85,11.25
BTCUSDT,short,2025-02-13 16:30:00,95417.56735000001,2025-02-13 19:00:00,96271.26508999999,-33.53823260078028,-0.9509471246053246,stopped,trending,89,2.5
HBARUSDT,short,2025-02-13 17:35:00,0.22082953,2025-02-13 21:05:00,0.22465442999999996,-30.70984964457363,-1.7885449961334268,stopped,trending,85,3.5
LTCUSDT,long,2025-02-13 19:20:00,126.08300999999999,2025-02-14 03:55:00,126.14586238048499,-0.0680038147668432,-0.006163958000001858,stopped,trending,96,8.583333333333334
ADAUSDT,long,2025-02-13 21:30:00,0.80950455,2025-02-14 10:50:00,0.8099080880181749,-0.072301507161242,-0.006163958000007081,stopped,trending,89,13.333333333333334
LTCUSDT,long,2025-02-14 09:15:00,129.70481999999998,2025-02-14 15:15:00,126.64323,-25.066939631999848,-2.4157679367659437,stopped,trending,87,6.0
JUPUSDT,long,2025-02-14 08:00:00,0.9196596,2025-02-14 17:30:00,0.9941326850000001,53.02988001302408,5.0141312222217955,completed,trending,96,9.5
JUPUSDT,long,2025-02-14 17:30:00,0.9926961,2025-02-14 20:05:00,0.96374529,-26.224267480798794,-2.9715653752643933,stopped,trending,87,2.5833333333333335
FILUSDT,long,2025-02-14 15:45:00,3.4947464999999998,2025-02-14 22:35:00,3.4964886311302497,17.626657884753627,1.0940908131896574,stopped,trending,87,6.833333333333333
TONUSDT,short,2025-02-15 08:00:00,3.8149915500000002,2025-02-15 14:35:00,3.7272627,50.68941302252568,1.3711971590291068,completed,trending,87,6.583333333333333
ONDOUSDT,short,2025-02-15 07:30:00,1.3051471000000001,2025-02-15 16:40:00,1.26433185,51.70879529550383,1.8920311388195328,completed,trending,86,9.166666666666666
DOTUSDT,short,2025-02-15 14:35:00,5.015491,2025-02-15 18:30:00,5.0834784,-29.17582590998392,-1.4119277939487842,stopped,trending,87,3.9166666666666665
ETHUSDT,short,2025-02-15 16:40:00,2683.6575000000003,2025-02-15 18:45:00,2706.75405,-24.605865233999754,-0.9168780007880943,stopped,trending,88,2.0833333333333335
LTCUSDT,long,2025-02-15 04:00:00,129.73483499999998,2025-02-15 19:55:00,129.79950781524747,16.979294536925845,1.1897901058182427,stopped,trending,86,15.916666666666666
AAVEUSDT,short,2025-02-15 20:15:00,251.75406,2025-02-16 00:15:00,254.37411999999998,-27.61775890399967,-1.0970134465358639,stopped,trending,85,4.0
LINKUSDT,short,2025-02-15 20:30:00,18.832579,2025-02-16 00:15:00,19.043024,-29.399672455719998,-1.1737647235676005,stopped,trending,95,3.75
SUIUSDT,short,2025-02-15 20:30:00,3.3959012000000004,2025-02-16 00:35:00,3.4394359999999997,-28.996267037407566,-1.338339714241372,stopped,trending,100,4.083333333333333
AVAXUSDT,short,2025-02-16 00:15:00,25.52723,2025-02-16 04:40:00,25.514428094154997,17.393862073913414,0.6952904349955735,stopped,trending,100,4.416666666666667
SOLUSDT,short,2025-02-15 07:30:00,196.051925,2025-02-16 06:25:00,196.10079094230625,15.805066927724388,0.537444928691702,stopped,trending,85,22.916666666666668
JUPUSDT,long,2025-02-16 06:20:00,0.9514754999999999,2025-02-16 06:55:00,0.93709197,-27.736931738375855,-1.567284590260067,stopped,trending,89,0.5833333333333334
BNBUSDT,long,2025-02-16 09:30:00,656.017845,2025-02-16 10:40:00,667.7859400000001,48.320564253360544,1.0522484720640608,completed,trending,88,1.1666666666666667
DOTUSDT,short,2025-02-16 08:30:00,4.9385295000000005,2025-02-16 11:20:00,4.996791799999999,-28.324504143295172,-1.2360802940227087,stopped,trending,95,2.8333333333333335
SEIUSDT,short,2025-02-16 12:20:00,0.23948020000000003,2025-02-16 12:35:00,0.2393601006797,-0.16150215957961878,-0.005835957999991176,stopped,trending,90,0.25
QNTUSDT,long,2025-02-16 12:45:00,96.198075,2025-02-16 14:00:00,94.928976,-31.24676931736493,-1.3748867368499806,stopped,trending,85,1.25
ARBUSDT,short,2025-02-16 13:15:00,0.4853572,2025-02-16 17:10:00,0.4858425571999999,37.95029316761387,1.1903824415908133,stopped,trending,86,3.9166666666666665
SOLUSDT,short,2025-02-16 09:30:00,192.82354,2025-02-16 18:30:00,187.47368999999998,48.326863392000334,1.6708493645537374,completed,trending,91,9.0
AVAXUSDT,short,2025-02-16 18:30:00,24.7905985,2025-02-16 22:00:00,25.079053999999996,-32.958634203390396,-1.219893915429247,stopped,trending,87,3.5
HBARUSDT,short,2025-02-16 18:00:00,0.22046971,2025-02-17 01:50:00,0.22340317999999995,-32.01710587116565,-1.386927215171616,stopped,trending,87,7.833333333333333
SUIUSDT,short,2025-02-16 18:00:00,3.28685575,2025-02-17 02:20:00,3.3297263999999998,-32.09561218813839,-1.3606709999974838,stopped,trending,87,8.333333333333334
BNBUSDT,long,2025-02-16 12:30:00,667.6136399999999,2025-02-17 04:20:00,666.9460263599999,37.758012910025435,1.1509900776089554,stopped,trending,86,15.833333333333334
ETHUSDT,short,2025-02-16 23:00:00,2662.1082800000004,2025-02-17 06:30:00,2689.5368499999995,-33.18584164887362,-1.0866211135633865,stopped,trending,90,7.5
RENDERUSDT,short,2025-02-17 06:30:00,4.441778,2025-02-17 09:40:00,4.5164119,-30.17017813929038,-1.73674130431551,stopped,trending,89,3.1666666666666665
XLMUSDT,short,2025-02-17 06:20:00,0.342258785,2025-02-17 10:05:00,0.34208714221932246,-0.10615129669461121,-0.005835957999985389,stopped,trending,93,3.75
SOLUSDT,short,2025-02-17 06:20:00,184.23783500000002,2025-02-17 12:45:00,187.03685,-30.837016535185167,-1.5756654499332172,stopped,trending,85,6.416666666666667
DOGEUSDT,short,2025-02-17 06:20:00,0.263018425,2025-02-17 14:05:00,0.26684657999999994,-30.98067600619906,-1.511877809092631,stopped,trending,91,7.75
JUPUSDT,short,2025-02-17 09:45:00,0.83128415,2025-02-17 14:10:00,0.8479070599999999,-29.392836750293284,-2.0562263263169323,stopped,trending,85,4.416666666666667
DOTUSDT,short,2025-02-24 00:00:00,4.9325325,2025-02-24 00:15:00,4.9824775,-30.75855995720813,-1.0688465367435518,stopped,trending,85,0.25
DOTUSDT,short,2025-02-24 00:30:00,4.943527,2025-02-24 01:00:00,4.941047821209499,-0.1910093987503526,-0.005835957999984883,stopped,trending,88,0.5
QNTUSDT,short,2025-02-24 01:30:00,94.282835,2025-02-24 02:05:00,94.23555215824749,-0.12454078791862411,-0.005835957999979537,stopped,trending,87,0.5833333333333334
XRPUSDT,short,2025-02-24 06:05:00,2.4870558500000004,2025-02-24 12:40:00,2.4858085914912254,16.728490208076682,1.017582779839019,stopped,trending,93,6.583333333333333
SOLUSDT,short,2025-02-24 06:05:00,159.50021,2025-02-24 12:45:00,159.420220644685,15.545885193605269,1.0829581836081923,stopped,trending,92,6.666666666666667
AVAXUSDT,short,2025-02-24 02:00:00,24.407790000000002,2025-02-24 14:50:00,23.214601499999997,55.19283279709019,3.000293561080309,completed,trending,91,12.833333333333334
UNIUSDT,short,2025-02-24 06:05:00,8.7206375,2025-02-24 15:45:00,8.250623249999999,50.00131018012824,3.314263599834317,completed,trending,85,9.666666666666666
XRPUSDT,short,2025-02-24 15:50:00,2.4243872000000004,2025-02-24 17:40:00,2.4695670999999995,-30.64892962627906,-1.9200813799049528,stopped,trending,90,1.8333333333333333
SUIUSDT,short,2025-02-24 12:40:00,3.1968008,2025-02-24 19:40:00,2.96137995,57.70018582252409,4.555113326692117,completed,trending,92,7.0
XRPUSDT,short,2025-02-24 19:40:00,2.38210835,2025-02-24 20:10:00,2.4267243,-30.729501479558373,-1.9294849934932574,stopped,trending,87,0.5
TONUSDT,short,2025-02-24 12:45:00,3.6587697,2025-02-24 22:00:00,3.5179581,56.51262356136999,2.3450724433844585,completed,trending,89,9.25
FILUSDT,short,2025-02-24 17:45:00,3.2253865,2025-02-24 22:05:00,3.0431207999999996,59.44460590966213,3.478878373212022,completed,trending,85,4.333333333333333
