symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
AVAXUSDT,long,2025-09-17 20:10:00,30.249117000000002,2025-09-17 21:00:00,29.722248,-201.65539810826013,-1.7952962678216402,stopped,trending,96,0.8333333333333334
BNBUSDT,long,2025-09-17 20:55:00,954.8771999999999,2025-09-17 22:35:00,981.259125,303.29347864761644,1.6633400110935899,completed,high_volatility,86,1.6666666666666667
HYPEUSDT,long,2025-09-17 20:15:00,56.25511349999999,2025-09-18 01:35:00,59.456257,394.1256285976706,3.5035485102674473,completed,trending,91,5.333333333333333
SUIUSDT,long,2025-09-17 20:55:00,3.65732775,2025-09-18 09:20:00,3.8871554500000003,392.37916392372915,3.877064179383443,completed,trending,96,12.416666666666666
HYPEUSDT,long,2025-09-18 01:55:00,58.873422,2025-09-18 10:25:00,57.777165000000004,-204.4143503857042,-1.9155547956597363,stopped,trending,88,8.5
SUIUSDT,long,2025-09-18 10:25:00,3.8653316999999996,2025-09-18 13:40:00,3.8672585678524496,-0.6164088304157476,-0.00416345950000003,stopped,trending,91,3.25
AVAXUSDT,long,2025-09-18 13:40:00,33.182582999999994,2025-09-18 18:50:00,34.8155835,404.03401491892595,3.0205989941078655,completed,trending,96,5.166666666666667
SOLUSDT,long,2025-09-18 18:50:00,250.395135,2025-09-18 19:30:00,247.5522,-199.48451229015075,-1.189072934843567,stopped,trending,88,0.6666666666666666
DOTUSDT,long,2025-09-18 09:20:00,4.530263999999999,2025-09-18 22:10:00,4.532522336603999,-0.6510814442477599,-0.004163459499997778,stopped,trending,86,12.833333333333334
BNBUSDT,long,2025-09-17 23:25:00,984.73212,2025-09-18 22:15:00,985.22300896182,131.17847661104702,1.0244677970517702,stopped,trending,86,22.833333333333332
VETUSDT,long,2025-09-18 22:30:00,0.026030008499999997,2025-09-18 23:05:00,0.025773201,-204.086882305376,-1.040316089658586,stopped,trending,88,0.5833333333333334
RENDERUSDT,long,2025-09-19 01:00:00,4.1640809999999995,2025-09-19 01:40:00,4.1117840999999995,-194.9496962877749,-1.3095658700443142,stopped,trending,88,0.6666666666666666
BNBUSDT,long,2025-09-19 01:40:00,986.7831449999999,2025-09-19 03:50:00,981.14787,-221.99818946579512,-0.6249211293581495,stopped,trending,87,2.1666666666666665
NEARUSDT,long,2025-09-18 22:45:00,3.18159,2025-09-19 04:45:00,3.1831760226149997,-0.3542093004982769,-0.004163459500008219,stopped,trending,85,6.0
AVAXUSDT,long,2025-09-18 19:30:00,34.361171999999996,2025-09-19 06:50:00,34.035016913999996,73.23050264513776,0.7199997333447011,stopped,trending,93,11.333333333333334
FILUSDT,long,2025-09-17 21:05:00,2.5192589999999995,2025-09-19 09:40:00,2.5205148506114994,130.14214933998508,1.2358068309438481,stopped,trending,85,36.583333333333336
UNIUSDT,short,2025-09-19 16:45:00,9.1884035,2025-09-20 02:40:00,9.183795515644748,-0.6151288663070495,-0.0038364594999830085,stopped,trending,96,9.916666666666666
POLUSDT,short,2025-09-19 17:15:00,0.251744065,2025-09-20 04:05:00,0.2516178153514025,119.34284306312014,0.7558662222886326,stopped,trending,93,10.833333333333334
ZECUSDT,long,2025-09-20 07:55:00,50.265119999999996,2025-09-20 11:55:00,49.60434600000001,-192.566851629597,-1.3682226478719026,stopped,trending,96,4.0
TONUSDT,short,2025-09-20 03:15:00,3.0932526000000005,2025-09-20 14:15:00,3.0917013338211,-1.3170150111016579,-0.0038364594999891763,stopped,trending,87,11.0
BNBUSDT,long,2025-09-20 05:00:00,998.21886,2025-09-20 15:00:00,1018.95027,344.4517815092234,1.2323799752305944,completed,trending,87,10.0
ARBUSDT,short,2025-09-19 16:45:00,0.49745115,2025-09-20 15:05:00,0.49720167824827494,121.30531542569288,1.0033893921742962,stopped,trending,88,22.333333333333332
AVAXUSDT,long,2025-09-20 15:00:00,33.919951499999996,2025-09-20 15:50:00,33.530436,-197.74764574312235,-1.2020273809206201,stopped,trending,87,0.8333333333333334
AVAXUSDT,long,2025-09-20 15:50:00,33.5017425,2025-09-20 18:35:00,33.100866,-195.60724840576287,-1.250260950740086,stopped,trending,90,2.75
BNBUSDT,long,2025-09-20 18:00:00,1024.0517699999998,2025-09-20 19:50:00,1014.81417,-195.76187607599633,-0.9558202124683421,stopped,trending,92,1.8333333333333333
NEARUSDT,long,2025-09-20 15:45:00,3.177588,2025-09-21 01:30:00,3.113883,-187.64320718073034,-2.0582812236828727,stopped,high_volatility,92,9.75
POLUSDT,short,2025-09-21 13:30:00,0.24851568000000002,2025-09-21 15:30:00,0.24839104938648,-1.2291495041744618,-0.003836459499989111,stopped,trending,88,2.0
BNBUSDT,long,2025-09-21 14:50:00,1052.8661699999998,2025-09-21 16:35:00,1042.1268300000002,-192.1847978699937,-1.0737345763516772,stopped,trending,88,1.75
POLUSDT,short,2025-09-21 17:20:00,0.2456771,2025-09-21 17:55:00,0.24776751999999996,-199.2368205969885,-0.9051108334476246,stopped,trending,85,0.5833333333333334
QNTUSDT,short,2025-09-21 13:30:00,97.53121,2025-09-21 18:00:00,97.96096810499998,51.70472339538593,0.2112092261808711,stopped,trending,89,4.5
TONUSDT,short,2025-09-21 16:30:00,3.0542721000000004,2025-09-21 18:55:00,3.0719689,-220.71619510841447,-0.6335678170258475,stopped,trending,85,2.4166666666666665
ARBUSDT,short,2025-09-21 16:55:00,0.4819589,2025-09-22 00:50:00,0.46465220999999995,347.07581929804553,2.1854745520925234,completed,trending,89,7.916666666666667
XLMUSDT,short,2025-09-22 06:55:00,0.35910036,2025-09-22 14:40:00,0.3659055399999999,-139.45855733255823,-1.9495752087243554,stopped,trending,88,7.75
ETHUSDT,short,2025-09-22 20:10:00,4147.575175,2025-09-22 20:55:00,4189.10492,-175.1225945025993,-1.0555721542925338,stopped,trending,85,0.75
APTUSDT,short,2025-09-22 16:00:00,4.23638075,2025-09-22 23:20:00,4.2930888,-143.27872445819614,-1.3929580521887517,stopped,trending,89,7.333333333333333
POLUSDT,short,2025-09-22 07:00:00,0.22770609,2025-09-23 06:35:00,0.22759189539586497,-0.22712341411622594,-0.0038364594999860738,stopped,trending,86,23.583333333333332
HYPEUSDT,short,2025-09-22 06:25:00,49.023476,2025-09-23 19:45:00,44.7253515,274.6882775368723,5.439998748641381,completed,trending,89,37.333333333333336
TAOUSDT,short,2025-09-23 18:35:00,309.845,2025-09-24 01:35:00,314.5942799999999,-137.7006009567968,-1.5872060564475419,stopped,trending,90,7.0
ZECUSDT,long,2025-09-23 18:35:00,53.626799999999996,2025-09-24 04:00:00,53.653532959799996,-0.20987662931969076,-0.004163459499999341,stopped,trending,88,9.416666666666666
XRPUSDT,short,2025-09-24 03:45:00,2.8089948000000002,2025-09-24 04:30:00,2.8352323999999993,-192.19315072450567,-0.9883087481685293,stopped,trending,86,0.75
JUPUSDT,short,2025-09-24 04:00:00,0.4547725,2025-09-24 04:30:00,0.4626421799999999,-177.56773045374734,-1.7849324582290877,stopped,trending,87,0.5
LINKUSDT,short,2025-09-24 03:30:00,21.318335500000003,2025-09-24 05:35:00,21.610588999999997,-181.6988971497664,-1.4252722010824623,stopped,trending,91,2.0833333333333335
HYPEUSDT,short,2025-09-23 20:05:00,45.211383000000005,2025-09-24 11:45:00,45.8004461915,72.823221582998,1.0738183874770062,stopped,trending,86,15.666666666666666
AVAXUSDT,long,2025-09-24 17:35:00,34.591286999999994,2025-09-24 20:05:00,34.151814,-178.17508489802708,-1.324130083017705,stopped,trending,88,2.5
ADAUSDT,short,2025-09-25 00:00:00,0.8127934000000001,2025-09-25 04:15:00,0.79143552,358.3221567215352,1.5798008498924982,completed,trending,87,4.25
LINKUSDT,short,2025-09-25 00:00:00,21.619185,2025-09-25 04:15:00,21.094541999999997,356.5223213843118,1.4526778593110858,completed,trending,89,4.25
FILUSDT,short,2025-09-24 21:10:00,2.242878,2025-09-25 04:40:00,2.1801895499999997,180.00416174882523,1.6860480314756423,completed,trending,85,7.5
LINKUSDT,short,2025-09-25 04:15:00,21.027481,2025-09-25 05:25:00,21.311289999999996,-203.14033314444924,-1.4040695990641692,stopped,trending,87,1.1666666666666667
LTCUSDT,short,2025-09-25 04:15:00,103.638155,2025-09-25 05:25:00,104.78468,-208.5311905339482,-1.1605756253090351,stopped,trending,91,1.1666666666666667
ZECUSDT,long,2025-09-24 17:55:00,58.069019999999995,2025-09-25 14:40:00,57.16378898999999,48.20587715489081,0.8926321902907141,stopped,high_volatility,88,20.75
LINKUSDT,short,2025-09-25 14:40:00,21.001494,2025-09-25 17:00:00,20.394192,371.3965578148747,1.7458213821574002,completed,trending,85,2.3333333333333335
XRPUSDT,short,2025-09-25 05:25:00,2.8586699500000003,2025-09-25 17:20:00,2.7545766,375.0094608077083,2.2166812066639774,completed,trending,85,11.916666666666666
XRPUSDT,short,2025-09-25 17:20:00,2.7627179500000003,2025-09-25 18:55:00,2.8014987,-145.9456296191946,-1.4580963103924331,stopped,trending,87,1.5833333333333333
SOLUSDT,short,2025-09-25 04:40:00,204.43773000000002,2025-09-25 23:30:00,193.146525,389.7046816325116,3.3983928845693137,completed,trending,92,18.833333333333332
APTUSDT,short,2025-09-25 23:40:00,3.91394205,2025-09-26 00:55:00,3.9763723999999994,-145.84270014248668,-1.6495066630201944,stopped,trending,88,1.25
SOLUSDT,short,2025-09-26 00:00:00,193.61314500000003,2025-09-26 01:15:00,197.24705,-205.3059944117631,-1.93139636911015,stopped,trending,92,1.25
BTCUSDT,short,2025-09-25 18:55:00,109653.44585,2025-09-26 05:15:00,109598.45464690622,-4.206810040379807,-0.003836459499990995,stopped,trending,86,10.333333333333334
QNTUSDT,short,2025-09-26 01:00:00,87.18638500000002,2025-09-26 06:20:00,87.14266102792251,-0.477485039012,-0.0038364594999987147,stopped,trending,88,5.333333333333333
AVAXUSDT,short,2025-09-26 02:30:00,28.3428215,2025-09-26 16:30:00,28.349885948258873,131.04209662518406,1.505965972362877,stopped,trending,89,14.0
ETHUSDT,short,2025-09-25 05:25:00,4029.1544150000004,2025-09-26 17:35:00,4033.183569415,254.5517914891472,2.2132386361409075,stopped,trending,92,36.166666666666664
UNIUSDT,short,2025-09-26 19:15:00,7.571212500000001,2025-09-26 20:50:00,7.567415536931249,-0.6849200098770245,-0.003836459499982495,stopped,trending,88,1.5833333333333333
SEIUSDT,short,2025-09-26 20:50:00,0.28005990000000003,2025-09-26 22:15:00,0.28416388,-189.50415408637164,-1.5197893095726847,stopped,trending,86,1.4166666666666667
APTUSDT,short,2025-09-27 00:00:00,4.09864965,2025-09-27 03:25:00,4.096594177200524,-1.1241304491269961,-0.0038364594999880618,stopped,trending,85,3.4166666666666665
HBARUSDT,short,2025-09-26 20:15:00,0.21383303,2025-09-27 03:30:00,0.21372579273545497,-0.5610700180748465,-0.0038364594999837163,stopped,trending,86,7.25
AAVEUSDT,short,2025-09-26 19:15:00,270.794535,2025-09-27 07:00:00,270.65873154069743,-0.6441132051322427,-0.0038364594999759764,stopped,trending,86,11.75
FILUSDT,short,2025-09-26 19:35:00,2.1779105,2025-09-27 09:05:00,2.1768182778842493,-0.4440929874886077,-0.003836459499974643,stopped,trending,85,13.5
ZECUSDT,long,2025-09-27 22:55:00,56.06802,2025-09-28 00:05:00,55.146798,-102.73500009288003,-1.6965999528073226,stopped,trending,85,1.1666666666666667
ETHUSDT,short,2025-09-28 00:00:00,4018.8695600000005,2025-09-28 01:00:00,4016.85409691566,-0.9250938181612449,-0.0038364594999911903,stopped,trending,89,1.0
RENDERUSDT,short,2025-09-28 01:45:00,3.328335,2025-09-28 09:40:00,3.3266658399974998,-0.40299034788778254,-0.003836459499991554,stopped,trending,87,7.916666666666667
XRPUSDT,short,2025-09-28 01:00:00,2.7982002,2025-09-28 15:00:00,2.7988976513998503,58.1377186043712,0.4557320898674891,stopped,trending,88,14.0
ZECUSDT,long,2025-09-28 21:40:00,60.83039999999999,2025-09-29 00:40:00,64.8525575,357.5783047878736,4.08214095606475,completed,trending,87,3.0
BNBUSDT,long,2025-09-28 21:40:00,982.57104,2025-09-29 01:10:00,997.02124,326.39036059558555,0.851743361478984,completed,trending,87,3.5
ZECUSDT,long,2025-09-29 01:40:00,64.47222,2025-09-29 07:30:00,64.50435940166999,-0.23353190485574316,-0.0041634595000091795,stopped,trending,88,5.833333333333333
VETUSDT,short,2025-09-29 00:00:00,0.022053967500000004,2025-09-29 08:25:00,0.022042907435298752,113.39742661349365,0.4746577263449887,stopped,trending,89,8.416666666666666
QNTUSDT,long,2025-09-29 04:00:00,101.300625,2025-09-29 11:50:00,101.3511233615625,121.52022725356362,0.7544653933057611,stopped,trending,86,7.833333333333333
TONUSDT,short,2025-09-29 11:50:00,2.6798594000000002,2025-09-29 13:40:00,2.6961934999999997,-229.75482366778704,-0.6636778885862243,stopped,trending,91,1.8333333333333333
FILUSDT,short,2025-09-29 07:30:00,2.1829080000000003,2025-09-29 13:50:00,2.1935453540000003,57.90928599134151,0.25740835524036354,stopped,trending,89,6.333333333333333
TAOUSDT,short,2025-09-29 08:25:00,303.997925,2025-09-29 13:55:00,305.5141714625,59.17367099178643,0.27034939187581275,stopped,trending,96,5.5
BNBUSDT,long,2025-09-29 01:45:00,996.9282149999999,2025-09-29 14:00:00,1015.8718100000001,346.66369157249966,1.1217156420981775,completed,trending,92,12.25
BNBUSDT,long,2025-09-29 14:30:00,1021.09029,2025-09-29 15:20:00,1011.61737,-160.3480170911989,-0.9814755038166048,stopped,trending,87,0.8333333333333334
ARBUSDT,short,2025-09-29 15:20:00,0.4199899,2025-09-29 16:05:00,0.41977927506515,-0.3821620246598578,-0.0038364594999944416,stopped,trending,85,0.75
QNTUSDT,long,2025-09-29 13:50:00,104.21207999999999,2025-09-29 16:50:00,102.71718,-150.42477731939874,-1.4880913040023644,stopped,trending,87,3.0
AVAXUSDT,long,2025-09-29 16:05:00,30.612298499999998,2025-09-29 17:00:00,30.021948,-148.6468279059749,-1.9819542350111334,stopped,trending,87,0.9166666666666666
ZECUSDT,long,2025-09-29 14:15:00,68.49422999999999,2025-09-30 04:45:00,68.4770550718275,100.10515993507822,2.9230246090824945,stopped,trending,96,14.5
NEARUSDT,short,2025-09-30 05:00:00,2.7196395000000004,2025-09-30 06:00:00,2.71827560079075,-0.5899263054621446,-0.0038364594999772475,stopped,trending,85,1.0
HYPEUSDT,short,2025-09-30 05:05:00,44.681648,2025-09-30 10:05:00,44.659240153528,-0.39940704576257424,-0.0038364595000012266,stopped,trending,89,5.0
JUPUSDT,short,2025-09-30 07:40:00,0.42788595,2025-09-30 13:00:00,0.427671365196075,-0.6096451962063512,-0.0038364595000000383,stopped,trending,88,5.333333333333333
RENDERUSDT,short,2025-09-30 08:00:00,3.3473255,2025-09-30 13:20:00,3.3456468162617496,-0.7353259751644501,-0.0038364594999841357,stopped,trending,96,5.333333333333333
TONUSDT,short,2025-09-30 05:05:00,2.66596635,2025-09-30 15:20:00,2.6143064999999996,353.2753842125651,1.1455140862411972,completed,trending,85,10.25
LTCUSDT,short,2025-09-30 10:05:00,105.36729000000001,2025-09-30 19:00:00,105.47265729,229.41315926225573,0.774829585990448,stopped,trending,86,8.916666666666666
ZECUSDT,long,2025-10-01 01:30:00,75.407685,2025-10-01 07:05:00,82.2498545,386.29228830865463,5.629360192126316,completed,trending,94,5.583333333333333
ZECUSDT,long,2025-10-01 10:05:00,92.836395,2025-10-01 10:25:00,86.446467,-141.64335620027995,-6.9351404400612475,stopped,high_volatility,92,0.3333333333333333
ZECUSDT,long,2025-10-01 12:00:00,93.976965,2025-10-01 12:10:00,85.92099300000001,-137.77725562721997,-8.623969127604832,stopped,trending,88,0.16666666666666666
BNBUSDT,long,2025-10-01 10:05:00,1028.944215,2025-10-01 12:15:00,1019.64933,-167.41608937155036,-0.9570980733051715,stopped,trending,96,2.1666666666666665
AVAXUSDT,long,2025-10-01 10:05:00,30.831407999999996,2025-10-01 13:30:00,30.395574,-159.23258036927868,-1.4672222726253576,stopped,trending,96,3.4166666666666665
SUIUSDT,long,2025-10-01 12:10:00,3.40280055,2025-10-02 01:10:00,3.5396293,297.3095786628935,2.4542703976787714,completed,trending,85,13.0
APTUSDT,long,2025-10-02 01:30:00,4.8742359,2025-10-02 07:10:00,4.836426682050001,56.88530703676002,0.546632794571418,stopped,trending,85,5.666666666666667
DOGEUSDT,long,2025-10-02 01:30:00,0.24931459499999997,2025-10-02 09:15:00,0.2582708,295.5245989332479,2.1846916895198403,completed,trending,85,7.75
QNTUSDT,long,2025-10-02 10:15:00,109.744845,2025-10-02 11:55:00,108.35154,-161.19320365844976,-1.3232430406640037,stopped,trending,85,1.6666666666666667
BTCUSDT,long,2025-10-02 01:30:00,118659.29999999999,2025-10-02 12:20:00,118718.45166104998,-4.9403318984868605,-0.004163459500002833,stopped,trending,88,10.833333333333334
BNBUSDT,long,2025-10-02 07:10:00,1037.048265,2025-10-02 12:35:00,1060.3095799999999,277.3366027825009,1.337144143346602,completed,trending,91,5.416666666666667
HYPEUSDT,long,2025-10-02 12:20:00,49.7338545,2025-10-02 13:10:00,49.049901,-158.46940041865525,-1.4288558993250788,stopped,trending,86,0.8333333333333334
APTUSDT,long,2025-10-02 12:40:00,5.084140799999999,2025-10-02 13:55:00,4.995599400000001,-157.2460281384397,-1.7950511884721736,stopped,trending,92,1.25
DOTUSDT,long,2025-10-02 11:55:00,4.254125999999999,2025-10-02 14:30:00,4.231277486999999,50.131897603220594,0.3087319920532398,stopped,trending,86,2.5833333333333335
SOLUSDT,long,2025-10-02 14:30:00,226.203045,2025-10-02 14:45:00,223.73604,-163.07477883585003,-1.1443208259862285,stopped,trending,85,0.25
BTCUSDT,long,2025-10-02 13:10:00,119120.03025,2025-10-02 14:50:00,118580.29101,-603.9183267401953,-0.5069830199612423,stopped,trending,93,1.6666666666666667
BNBUSDT,long,2025-10-02 13:55:00,1055.60754,2025-10-02 14:50:00,1045.69326,-157.22446823999942,-0.9929477404073831,stopped,trending,96,0.9166666666666666
ETHUSDT,long,2025-10-03 03:50:00,4515.686715,2025-10-03 05:35:00,4469.835690000001,-144.83134814804708,-1.069097993201883,stopped,trending,89,1.75
LTCUSDT,long,2025-10-03 04:15:00,117.90892499999998,2025-10-03 05:55:00,116.89299000000001,-161.89972755749557,-0.9153942477636621,stopped,trending,90,1.6666666666666667
BNBUSDT,long,2025-10-03 03:00:00,1099.3894199999997,2025-10-03 07:05:00,1086.8420700000001,-144.51395752529555,-1.194993535802773,stopped,trending,88,4.083333333333333
LTCUSDT,long,2025-10-03 19:15:00,123.13153499999999,2025-10-03 22:20:00,120.79908,-141.50065969694893,-1.9477676990301327,stopped,trending,86,3.0833333333333335
BNBUSDT,long,2025-10-03 19:05:00,1169.54448,2025-10-04 01:20:00,1170.1274979232799,-0.2434675537972273,-0.004163459500013668,stopped,trending,93,6.25
APTUSDT,long,2025-10-03 20:55:00,5.407002149999999,2025-10-04 02:20:00,5.409697540571774,-0.3291230199211985,-0.0041634594999993176,stopped,trending,85,5.416666666666667
SUIUSDT,long,2025-10-04 14:40:00,3.5513747999999996,2025-10-04 15:20:00,3.5139825,-152.60169214689142,-1.1066121906085384,stopped,trending,86,0.6666666666666666
ZECUSDT,long,2025-10-04 14:20:00,141.51072,2025-10-04 18:25:00,161.55918,274.9424890932501,8.83140575348285,completed,trending,89,4.083333333333333
UNIUSDT,short,2025-10-04 15:20:00,7.9270345,2025-10-04 20:20:00,8.008700699999999,-152.2508307005807,-1.0845020102283915,stopped,trending,91,5.0
ARBUSDT,short,2025-10-04 15:00:00,0.43108435000000006,2025-10-04 22:45:00,0.43633589999999994,-149.8433559647593,-1.2725475808852449,stopped,trending,87,7.75
ZECUSDT,long,2025-10-04 20:50:00,172.71631499999998,2025-10-04 22:50:00,160.41942,-123.86841648449978,-7.171784349642926,stopped,trending,90,2.0
LTCUSDT,long,2025-10-04 21:45:00,119.389665,2025-10-05 00:35:00,121.63915000000001,264.0864850598828,1.111543251352631,completed,trending,85,2.8333333333333335
APTUSDT,long,2025-10-05 10:50:00,5.50124925,2025-10-05 12:50:00,5.379714900000001,-100.44907372864287,-2.2626171740991237,stopped,trending,85,2.0
LTCUSDT,long,2025-10-05 13:30:00,120.090015,2025-10-05 16:45:00,119.11077,-112.7335548905991,-0.8692056637264902,stopped,trending,86,3.25
APTUSDT,long,2025-10-05 15:35:00,5.4657314999999995,2025-10-05 23:20:00,5.468456167152749,-0.20184883991746294,-0.004163459500006205,stopped,trending,85,7.75
BTCUSDT,long,2025-10-05 16:50:00,122928.13334999999,2025-10-06 14:05:00,125141.03818,1301.3868358862728,1.0586566316605286,completed,trending,95,21.25
ETHUSDT,long,2025-10-06 11:30:00,4576.977344999999,2025-10-06 15:20:00,4684.31667,379.3706700432174,1.4011024442984292,completed,trending,86,3.8333333333333335
DOGEUSDT,long,2025-10-06 11:30:00,0.26065025999999997,2025-10-06 17:20:00,0.27014486000000004,389.54630315687405,2.217161642184839,completed,trending,87,5.833333333333333
APTUSDT,long,2025-10-06 11:20:00,5.2988481,2025-10-06 18:45:00,5.49055335,389.1998411382182,2.2008126437413895,completed,trending,86,7.416666666666667
AVAXUSDT,long,2025-10-06 17:20:00,30.9504675,2025-10-06 21:20:00,30.588381,-164.7353652563251,-1.2235743744258476,stopped,trending,89,4.0
SUIUSDT,long,2025-10-06 18:45:00,3.6816399,2025-10-06 21:20:00,3.6352611,-166.29065528552943,-1.3133919824695466,stopped,trending,89,2.5833333333333335
BTCUSDT,long,2025-10-06 15:20:00,125253.89564999999,2025-10-07 01:20:00,124312.78278,-1008.4958731760971,-0.805161282962537,stopped,trending,85,10.0
BNBUSDT,long,2025-10-07 13:25:00,1322.650995,2025-10-07 14:10:00,1291.04766,-161.54516818425006,-2.442748219975445,stopped,trending,92,0.75
BNBUSDT,long,2025-10-07 14:20:00,1313.1862649999998,2025-10-07 15:15:00,1278.17055,-178.57690670024886,-2.719749839909403,stopped,trending,88,0.9166666666666666
HYPEUSDT,short,2025-10-07 15:15:00,45.115431,2025-10-07 19:50:00,45.0928056113535,-0.38251458772227753,-0.0038364594999931215,stopped,trending,90,4.583333333333333
BTCUSDT,long,2025-10-08 10:30:00,122761.34999999999,2025-10-08 13:40:00,121972.02588,-247.66201292320753,-0.6968008509906337,stopped,trending,86,3.1666666666666665
ZECUSDT,long,2025-10-08 13:40:00,140.500215,2025-10-08 15:00:00,158.97047500000002,368.15063307360026,8.18839123025542,completed,trending,87,1.3333333333333333
UNIUSDT,short,2025-10-07 14:15:00,7.990003000000001,2025-10-08 16:50:00,7.9859960134955,125.76005111221045,1.1641771509244654,stopped,trending,87,26.583333333333332
TONUSDT,short,2025-10-08 15:00:00,2.7100443,2025-10-08 16:50:00,2.7359332,-206.69961670337494,-1.0095522765070666,stopped,trending,88,1.8333333333333333
DOGEUSDT,long,2025-10-08 17:00:00,0.25760873999999995,2025-10-09 00:10:00,0.25343631000000005,-212.92409978125428,-1.6732398766827146,stopped,trending,87,7.166666666666667
ZECUSDT,long,2025-10-08 17:40:00,169.82487,2025-10-09 02:25:00,169.90952769769498,142.95564368379348,3.6984114116255835,stopped,trending,88,8.75
RENDERUSDT,short,2025-10-07 14:15:00,3.4572705000000004,2025-10-09 02:45:00,3.26493165,374.88915528937395,3.426066612282742,completed,trending,87,36.5
HYPEUSDT,short,2025-10-09 02:30:00,45.26935400000001,2025-10-09 06:30:00,45.971925999999996,-191.9826864383972,-1.6064005366632563,stopped,trending,87,4.0
HBARUSDT,short,2025-10-07 14:20:00,0.22324832000000003,2025-10-09 08:15:00,0.211375635,374.40519796699346,3.2703084445450843,completed,trending,85,41.916666666666664
AVAXUSDT,short,2025-10-09 03:00:00,28.287849,2025-10-09 11:15:00,28.2736626437265,-0.7151809825305397,-0.0038364594999934745,stopped,trending,86,8.25
VETUSDT,short,2025-10-09 07:00:00,0.022236876000000003,2025-10-09 12:25:00,0.022225724206686,121.16268182027855,0.6253711706473509,stopped,trending,91,5.416666666666667
ZECUSDT,long,2025-10-09 12:25:00,189.424665,2025-10-09 13:10:00,189.5190931955025,-0.1340725265748236,-0.004163459499998979,stopped,trending,96,0.75
BTCUSDT,long,2025-10-09 11:15:00,122516.2275,2025-10-09 14:00:00,122087.54399625001,48.010448304652854,0.12104021478859987,stopped,trending,91,2.75
HYPEUSDT,short,2025-10-09 08:30:00,44.83757,2025-10-09 16:55:00,42.449214,423.5178732346701,3.276714983681102,completed,trending,96,8.416666666666666
TONUSDT,short,2025-10-09 16:55:00,2.6684651,2025-10-09 17:55:00,2.7048020999999998,-206.62359276338992,-1.416086803758446,stopped,trending,86,1.0
HYPEUSDT,short,2025-10-09 18:00:00,42.8875455,2025-10-09 20:00:00,43.804761,-195.6494639330395,-2.1932297868503516,stopped,trending,85,2.0
AAVEUSDT,short,2025-10-09 14:10:00,274.0629,2025-10-09 22:15:00,273.92545745565,124.42492440962071,0.6878808213072604,stopped,trending,88,8.083333333333334
HBARUSDT,short,2025-10-09 13:10:00,0.213663115,2025-10-09 22:35:00,0.2137163705314137,122.15041376428555,0.8835017415015236,stopped,trending,85,9.416666666666666
UNIUSDT,short,2025-10-09 03:00:00,7.8990485,2025-10-09 22:40:00,7.906947548499999,248.5372128714818,1.6656535911057053,stopped,trending,87,19.666666666666668
ZECUSDT,long,2025-10-09 20:05:00,211.83586499999998,2025-10-10 05:45:00,261.73906500000004,374.4916848039605,14.731990921523153,completed,trending,89,9.666666666666666
LTCUSDT,long,2025-10-10 01:35:00,127.733835,2025-10-10 06:40:00,126.33046058250001,79.863179322339,0.8683766708494856,stopped,trending,89,5.083333333333333
ZECUSDT,long,2025-10-10 06:10:00,247.94391,2025-10-10 07:15:00,229.88988,-181.83045123299985,-7.333531653711513,stopped,trending,92,1.0833333333333333
NEARUSDT,long,2025-10-10 05:00:00,2.9774879999999997,2025-10-10 08:00:00,2.9745105119999997,261.56966943962203,1.953939268930804,stopped,trending,86,3.0
TAOUSDT,long,2025-10-09 23:30:00,344.73228,2025-10-10 08:30:00,363.388215,390.1883146734405,3.328996896420612,completed,trending,88,9.0
TONUSDT,short,2025-10-10 08:15:00,2.70114875,2025-10-10 11:30:00,2.7229202,-231.19768873417195,-0.8602246957521199,stopped,trending,89,3.25
NEARUSDT,long,2025-10-10 08:15:00,2.999499,2025-10-10 14:00:00,3.212393,406.87052795812036,4.387003953055162,completed,trending,85,5.75
LTCUSDT,long,2025-10-10 13:10:00,132.636285,2025-10-10 15:00:00,130.01985000000002,-204.2387638901975,-2.0261063226024216,stopped,trending,86,1.8333333333333333
NEARUSDT,long,2025-10-10 14:10:00,3.193596,2025-10-10 15:00:00,3.1152816,-207.08605851177603,-2.505570427568171,stopped,trending,86,0.8333333333333334
ZECUSDT,long,2025-10-10 08:30:00,237.53870999999998,2025-10-10 15:15:00,218.16162,-195.0012908909998,-8.20924264895603,stopped,trending,88,6.75
TAOUSDT,long,2025-10-10 09:45:00,370.24503,2025-10-10 15:20:00,369.87478497,273.9362050607,3.5232292499285314,stopped,trending,86,5.583333333333333
JUPUSDT,short,2025-10-10 15:00:00,0.42558710000000005,2025-10-10 19:20:00,0.40236108,407.8299105968101,3.3586009248471353,completed,trending,87,4.333333333333333
ZECUSDT,long,2025-10-11 13:30:00,273.746805,2025-10-11 20:35:00,273.88326778229253,-0.06838402415207412,-0.004163459499985404,stopped,trending,92,7.083333333333333
HYPEUSDT,short,2025-10-11 20:50:00,35.9829995,2025-10-11 21:45:00,37.249212,-158.17617924391521,-3.573868812979312,stopped,trending,86,0.9166666666666666
XRPUSDT,short,2025-10-11 21:45:00,2.37451215,2025-10-12 04:20:00,2.3733213321567748,-0.26891892541688667,-0.0038364594999836044,stopped,trending,88,6.583333333333333
